Name,AAB_4 ATP_10^-9M_750_5_5_M_S3.csv
Date,2024/09/24 10:41:15
Tag,AAB_4 ATP_10^-9M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
535.475525072219,20482.2,20142.2,19986,20420.8,20308.6
540.286200962379,20980.2,20495.8,20450.8,20765.2,20521.2
545.089542633712,20971,20598.8,20409.2,20845.4,20686.4
549.885562259076,20519.8,20265.4,20096.8,20460.8,20307.2
554.67427199229,21501,21197,20996,21373,21216.8
559.455683968295,20520.8,20167.2,19961.8,20300,20201.6
564.229810303319,20164.2,19889,19744.4,20075.2,20041.8
568.996663095024,21357,21017.6,20879.2,21176,21056.8
573.756254422682,20894.2,20718.8,20490.4,20694,20733.4
578.508596347321,20463.6,20060.4,19933.4,20137.6,20226.8
583.253700911884,20943,20658.4,20495.2,20592.4,20681.2
587.991580141394,20793.6,20557.8,20491.8,20595.4,20621.2
592.722246043097,20499.4,20096.2,19964.2,20271.8,20187.2
597.445710606635,20579,20234.2,20082.6,20525.6,20436.2
602.161985804183,20942.6,20501.2,20482.8,20813.4,20799.2
606.871083590626,20411.6,20114.4,20031,20321,20285
611.573015903688,20423.8,19930.6,19962.6,20339.6,20117.4
616.267794664109,20538,20056.6,19926.4,20336.4,20171.2
620.955431775774,20779.8,20447.4,20316.6,20589.8,20402.2
625.635939125892,20329,20100.4,20032.4,20265,20177.4
630.309328585123,20953.4,20554.8,20514.6,20643.6,20657.6
634.975612007751,20992.4,20793.6,20627.4,20901,20841
639.634801231821,20435.8,20097.6,19922.4,20179,20115.4
644.286908079293,20545.6,20157.8,20046.2,20335.2,20430.4
648.931944356194,20291.4,19980,19881.2,20098.4,20174.2
653.569921852761,20183.4,19715.8,19678.4,19973,20051.4
658.200852343592,20279.8,20070.4,19895.2,20221.8,20228
662.824747587809,19644.2,19181.6,19277.4,19505.8,19488
667.441619329178,20099.8,19753,19710.2,19950.2,19834
672.05147929628,20066.4,19767.6,19488.8,19882.2,19885.4
676.654339202636,20135,19845.4,19775.6,20130,20085.4
681.250210746879,20120.6,19837.2,19712,19925.6,20013.4
685.839105612884,20032.6,19652.2,19529.4,19801,19807
690.421035469903,20183.4,19830.2,19655.2,19908.6,19773.4
694.996011972729,19992.8,19450,19493.6,19772.2,19519.2
699.564046761832,20441,20174.6,20091.8,20383.4,20159
704.125151463501,20131.6,20006.4,19781,19933.4,20138.8
708.679337689982,20234.8,19960.2,19694,20007.6,20080.6
713.22661703964,20250.8,20043.4,19918.4,20112,20248.4
717.767001097078,19978,19757.2,19641.2,19889.4,19795
722.300501433285,19955,19677.2,19489.2,19840.6,19729.2
726.827129605783,19342,19038,18932,19128.6,19036.6
731.34689715877,20053.8,19644.8,19463.2,19679.8,19715.8
735.859815623244,19702.8,19509.6,19395,19527.4,19532.2
740.365896517156,20361.8,20053.6,19849.6,20065.6,20087.2
744.865151345544,19702.6,19455.2,19403.6,19573.4,19604.6
749.357591600676,19846,19483,19348,19500,19478
753.843228762184,19118.4,18782.2,18729.8,19002,18851
758.322074297195,18983,18746,18415.8,18764.8,18747.4
762.794139660487,19454.2,19377,19235.8,19469.8,19362
767.2594362946,18975.6,18741.8,18632.6,18870.4,18913.4
771.717975629996,20520,20187.8,20162,20389.8,20221.4
776.169769085182,19337,19108.2,18946,19364.2,19257.6
780.614828066839,19716.8,19600.8,19334.6,19644.8,19508.4
785.05316396998,19082.8,18768.2,18684.6,18881.8,18852.2
789.484788178057,18992.2,18751.4,18532.6,18671.2,18769.2
793.909712063116,19050.8,18705.6,18583,18688.2,18578.8
798.32794698591,19628.2,19432.8,19336.6,19409.8,19248.2
802.739504296052,19172,18802.8,18679.4,18796.8,18806.6
807.144395332138,19291.4,18923.8,18808.4,18935,18835.6
811.542631421878,19115.4,18790.4,18796.8,18829.8,18843.4
815.934223882232,18867,18680.6,18483.6,18611.6,18659.8
820.31918401953,18512.8,18268.4,18156.2,18283.4,18227
824.697523129624,18804.2,18566.6,18365.4,18459.4,18418.2
829.069252497993,18870.2,18529.4,18483,18594.4,18543.8
833.43438339989,18570.8,18314.8,18259.4,18291.4,18337
837.792927100469,18312.6,17942.2,17911.8,18055.8,18026
842.14489485491,18622.4,18424.2,18187.2,18331.8,18513.4
846.490297908544,18413.6,18031.6,18036.8,18133.8,18090.6
850.829147496994,18424.8,18110.6,18066,18252.2,18103.4
855.161454846289,18331.8,18188.8,18011.6,18190.4,18062.2
859.487231173005,18732.8,18399.4,18371.2,18345.6,18402.4
863.806487684371,18072,17792,17672,17794.6,17678.4
868.119235578417,18571.2,18402.8,18251.8,18294.2,18284.8
872.425486044092,18822.6,18747.8,18576.4,18616.6,18560.6
876.725250261385,19301.6,19101.4,18934,19005,18989.6
881.018539401459,18798.6,18680.4,18575.6,18508.8,18551.4
885.305364626767,18856.6,18681.8,18453.8,18585,18590.2
889.585737091185,19227.6,19155.4,18968.6,19037.2,19055.6
893.859667940127,18139,17934,17781.4,17887.2,17961.4
898.127168310677,18060.2,17848.4,17743.6,17758.6,17769.2
902.388249331707,18466.4,18325.8,18095.8,18269.6,18219
906.642922124003,18904.4,18699.4,18611.6,18579.2,18536.8
910.891197800389,18385.6,18061.4,17998.8,18013,18084.2
915.133087465836,18212.8,18167.6,18000.8,18021.2,18051
919.368602217606,18246.6,17937.2,17976.4,17910.4,17856.8
923.597753145354,18950.4,18706.4,18619,18711,18561
927.820551331259,18541,18350.4,18207,18180.6,18150.4
932.037007850138,19209.8,18936.4,18827.2,18822,18893.2
936.247133769581,18695.4,18480,18247.2,18331,18355.6
940.450940150044,18888.4,18621.8,18602,18552,18518.4
944.648438045002,19058.2,18835.8,18735.6,18589.6,18708.8
948.839638501038,18145.8,17810,17801,17802,17696.8
953.024552557976,18964.8,18819.8,18650.6,18709.4,18560.8
957.203191249007,18655.4,18299.6,18228.6,18260,18275.8
961.375565600785,19167.2,19077.4,18928.6,18952.2,18967.6
965.541686633571,18750.4,18567.8,18442.8,18470.4,18364.2
969.701565361323,18783.8,18546.6,18396,18539,18420.8
973.855212791839,18714,18513.8,18397,18390.6,18376.8
978.002639926852,18546,18395.2,18141.8,18260.8,18286
982.143857762165,18613.6,18421,18324.6,18403.6,18212.4
986.278877287752,18527.6,18304.6,18232.6,18238,18201.8
990.407709487881,18612.4,18447.4,18398,18403.4,18278.8
994.53036534123,18285.2,18162.4,17928.4,17931.4,18044.4
998.646855820994,18729.8,18528,18388,18491.8,18426.6
1002.75719189501,17731.6,17781.2,17591.8,17602,17604.4
1006.86138452586,18547.8,18415.4,18313,18276.2,18243.2
1010.95944467101,18199.4,17939.2,17943.4,17889.8,17971.6
1015.05138328288,18343,18216.2,18115.6,18304,18292.4
1019.13721130899,18668.2,18480.2,18414.4,18431,18499
1023.21693969209,18110.2,18033,17855,17886.6,17824.8
1027.2905793702,17950.4,17930.4,17852,17812.2,17775.2
1031.3581412768,17844,17802.2,17604.2,17676.6,17573.4
1035.41963634092,18144.4,18005.6,18013.8,18014.8,18033
1039.47507548723,17945.8,17730.4,17675.8,17642.4,17760.2
1043.52446963617,17546.4,17475.6,17397,17456.2,17401.4
1047.56782970403,17835.2,17749.6,17718.4,17855.8,17778.4
1051.60516660314,17802.2,17756.8,17568,17627.6,17628.4
1055.63649124187,17546.4,17369,17351,17392,17321.8
1059.66181452483,17560.8,17495.2,17420.4,17474.4,17461.6
1063.68114735294,17602,17615.8,17445.4,17585.4,17407
1067.69450062355,18339.4,18336.6,18151,18215.8,18101.8
1071.70188523054,20257.4,20254.6,20200.8,20238.6,19998.4
1075.70331206442,20384,20440.8,20281,20235.8,20156.6
1079.69879201248,21549.4,21349,21288.2,21138.2,21236.6
1083.68833595885,20422.8,20272.2,20196,20044.2,20237.4
1087.67195478464,19156.6,19097.6,19017.8,18992.4,18923.4
1091.64965936803,18396,18215,18170.8,18170.6,18266.8
1095.62146058439,17940.4,18031.6,17902,17780.6,17947
1099.58736930637,17546.4,17399.4,17413,17423.2,17365.8
1103.54739640402,17594.6,17525.8,17421.6,17599,17455.4
1107.5015527449,17483.2,17278.2,17326.6,17186.2,17172
1111.44984919419,17640.8,17511,17436.8,17455,17396
1115.39229661475,17380.2,17262.4,17446.6,17434.6,17207.4
1119.32890586729,17381.6,17257.6,17199.2,17151.6,17283.8
1123.25968781045,17692.8,17559.6,17608,17603.2,17450.6
1127.18465330088,17170.6,17093.8,17114.6,17138.4,16998.4
1131.10381319339,17312.6,17239.2,17192.2,17219.8,17044.4
1135.01717834101,18290.6,18208.2,18104.2,18116.2,18123.6
1138.92475959512,17993.4,18112.4,18072,18164.6,18053.2
1142.82656780556,18049.4,17973.2,18049.8,17969.6,17982.8
1146.72261382071,17942.4,17920.2,17983,17922.6,17855.8
1150.61290848762,17471.4,17442.4,17523.2,17298.2,17434.8
1154.49746265207,17814,17748,17713.4,17766.4,17744
1158.37628715874,17190.8,17096.2,16959.2,16999.2,17093.8
1162.24939285125,17090.2,16982.4,16926.8,16845,16922.8
1166.11679057228,17768.4,17701,17696.8,17593.2,17711.6
1169.97849116371,17476.6,17386.6,17240.2,17299.4,17315.6
1173.83450546665,17964.4,17857.4,17823.2,17872,17764.6
1177.68484432161,17194.6,16982.8,17101.8,17021.6,17164.4
1181.52951856857,17455,17425.8,17380.8,17302.4,17345.2
1185.36853904707,17788.4,17713.2,17690.6,17724.8,17667.2
1189.20191659634,17560.8,17480.4,17518,17404.6,17433.4
1193.02966205537,16985.6,16857.6,16871.4,16844.8,16981
1196.85178626303,16554,16547,16674,16503.4,16604.6
1200.66830005817,16734.4,16593.6,16615.8,16492,16538.8
1204.47921427972,16450.8,16302.4,16216.4,16207.4,16343.2
1208.28453976677,16035.6,15851.4,15870,15924,15817.4
1212.08428735869,16747,16586.4,16529.2,16686.2,16593.2
1215.87846789522,16246.2,16161.6,16036.6,16150.8,16202.8
1219.66709221657,17840,17887,17695.6,17763.8,17767.6
1223.45017116353,16310.6,16232.2,15998.8,16197.6,16197.4
1227.22771557754,16353.4,16274.6,16181,16251,16257.8
1230.99973630081,16721.8,16575.8,16417.6,16474.6,16561
1234.76624417643,16621.6,16508.6,16482.6,16440.4,16597.4
1238.52725004843,16461.6,16365.6,16275,16363,16281.8
1242.2827647619,16525.8,16417.8,16373.8,16416.4,16420
1246.0327991631,16835.8,16691.2,16554.4,16723.8,16747
1249.77736409951,16892.2,16708.8,16746.8,16856.2,16811.2
1253.51647042001,16002,15835.2,15832.8,15938.2,16011.2
1257.25012897487,16433.8,16428.6,16341.6,16343.4,16365
1260.97835061592,16378.8,16192.4,16277.8,16351.6,16336
1264.70114619665,16351.8,16251.8,16272.6,16343,16421.2
1268.41852657223,16344.6,16126,16086.2,16171.6,16192.8
1272.13050259971,16047.4,15932.6,15879.8,16011.8,15982.8
1275.83708513802,15866,15746.2,15687.4,15888.6,15926
1279.53828504814,16438.6,16262.2,16329.8,16381,16473.6
1283.23411319314,16730,16499.2,16508.6,16555,16623.6
1286.9245804383,16037.2,16014,15962,16115.8,16062
1290.6096976512,16086.8,15902.2,15779.8,15844.6,16001.2
1294.28947570181,15990,15978.8,15939.4,16173.4,16159.6
1297.9639254626,16642.4,16595.6,16476.2,16553,16596.6
1301.63305780862,15846.2,15831.6,15882.2,15901.8,15814.8
1305.29688361757,16321.2,16168.4,16220.6,16223,16252.8
1308.95541376995,16369,16293.6,16274,16441.4,16393.4
1312.60865914909,16298.6,16250,16280.8,16240.4,16386.8
1316.2566306413,15811.4,15781.8,15702.4,15775.4,15727.4
1319.89933913592,15907,15803,15821,15901.2,15954.2
1323.53679552544,16621,16653.2,16522.2,16792.2,16730.2
1327.16901070555,16132.2,16026.2,16037,16130.2,16141.4
1330.79599557529,16738.6,16752.8,16671.8,16876.2,16786.4
1334.4177610371,16193.8,16055.8,16018,16165.2,16158.4
1338.03431799694,16226.2,16120.4,16180.6,16320.4,16312.6
1341.64567736434,15890.2,15949.2,15792.2,16034,16029.8
1345.25185005254,15876,15907.4,15905,15955.4,16059.6
1348.85284697853,15854.6,15710.2,15707.2,15755.8,15769.6
1352.44867906319,15740,15751.2,15708.6,15694,15781.2
1356.03935723136,15855.8,15736.6,15707.2,15856.8,15813.2
1359.62489241191,16389.8,16514.4,16453,16449,16348.6
1363.20529553785,15952.6,15875.6,15919.6,15951.2,16085
1366.78057754642,15874.2,15939.8,15878.2,15978.2,15966.4
1370.3507493792,16063,15855.8,15925.2,16034.4,15921
1373.91582198213,16094.6,16125,16090.8,16190.8,16073
1377.47580630568,16302.4,16274.4,16153.2,16328.4,16251.6
1381.0307133049,16137.8,16068.8,15988.4,16153.2,16216.8
1384.5805539395,15975.8,15958.4,15880.8,16015.8,15839
1388.12533917395,16144,16194.4,16114.8,16209.6,16188
1391.66507997758,15817.6,15885,15813.2,15847.4,15933
1395.19978732466,15681.6,15539.8,15670,15858.4,15756.6
1398.72947219447,15773.4,15737.2,15689.2,15855.6,15851.6
1402.25414557141,15969.4,15954,15862.6,16012.2,16133
1405.77381844509,15727.8,15612.4,15722.6,15827.2,15722.6
1409.28850181038,15248.4,15272.2,15356.2,15424.8,15291.4
1412.79820666756,14966.2,14897.6,14921.8,15029.8,14963
1416.30294402234,15228.8,15368.2,15352.2,15435,15428.8
1419.802724886,15989.6,15957,15898,16071.6,16014.8
1423.29756027544,15622.4,15571.4,15556.8,15700.6,15675.8
1426.78746121329,15541.6,15637.6,15746.8,15706.6,15595
1430.27243872799,16197.8,16100,16222.2,16312,16236.2
1433.75250385385,15620.2,15490.4,15494,15778.6,15667.2
1437.22766763118,15599.4,15531,15572.2,15629.6,15554.2
1440.69794110635,15691.4,15555.4,15513.4,15695.2,15776.6
1444.16333533188,15247.4,15140.2,15260.2,15391.2,15242.6
1447.62386136651,15176.8,15029.2,15188,15173.4,15130
1451.07953027533,15175.6,15116.2,15092.6,15136.2,15256.4
1454.5303531298,15530.4,15609,15555.2,15638.2,15651.4
1457.97634100789,15450.4,15337.8,15383,15462.2,15642.2
1461.41750499413,15587,15590.6,15646.8,15641.2,15779.8
1464.85385617972,15664.6,15642.6,15623.2,15714.4,15879.4
1468.28540566259,15133.8,15175.4,15157.6,15264.4,15346
1471.7121645475,15295.4,15228,15218.8,15256,15392.2
1475.13414394613,14924.8,14833.8,14803.8,14916.2,14965.4
1478.55135497713,15643.8,15583,15562.2,15719.4,15754.4
1481.96380876624,15302,15271,15190.2,15284.6,15311.2
1485.37151644636,15213.8,15075.4,15181.2,15218.8,15286.2
1488.77448915761,14819.4,14795.4,14793.4,14777,14964.6
1492.17273804746,15137.8,15094.4,15043.4,15032.6,15124
1495.56627427079,15801.8,15765.6,15744.4,15701.6,15783.6
1498.95510898993,14941.8,14978.2,14959.8,14957,15034.2
1502.33925337483,15171.8,15057.8,14965.2,15060.6,15115.8
1505.71871860307,14543.4,14557,14641.8,14667,14663.4
1509.09351585995,14957.4,14859,14850.4,15021.8,14974.2
1512.46365633861,14997.6,14918.8,14909,15074.2,15120.2
1515.82915124009,14975.6,14890.2,14871,14989.2,15061
1519.19001177338,14791.8,14838.6,14734.2,14864,14837.4
1522.54624915557,15187,15133.2,15102,15189.8,15286.6
1525.89787461186,14611.2,14463.2,14447,14543.6,14630.6
1529.2448993757,14433.8,14479.6,14478,14596.8,14515.6
1532.5873346888,15301.4,15065.4,15240,15234.6,15294.2
1535.9251918013,14870.4,14839.8,14779.6,14853.8,14996.2
1539.25848197178,14973,14845.4,14851.2,14963.2,14952.6
1542.58721646737,15351.8,15511.2,15350.6,15565.6,15472.8
1545.91140656381,14572,14580.2,14603.2,14657,14704.4
1549.23106354556,15955.8,15832.2,15945.8,15927.8,15936.8
1552.54619870586,15376,15271.4,15309.4,15475.2,15326
1555.85682334679,14834.2,14685.2,14717,14873,14772.4
1559.1629487794,14361.2,14377.8,14268.8,14460.2,14407
1562.46458632374,14900,14921.2,14885.2,15000.8,14926.2
1565.76174730898,15147.4,15295.4,15361.6,15354.6,15370.6
1569.05444307344,15687,15702.2,15705.2,15758,15694.8
1572.34268496471,15521.2,15489.8,15475.6,15598,15556.6
1575.62648433972,15454.6,15545,15543.8,15593.4,15556
1578.9058525648,15702.6,15695.2,15550.2,15753.8,15689.8
1582.18080101577,16356.6,16397.8,16321,16313,16304.8
1585.45134107804,16013,15995.8,15937.4,16054.6,15963
1588.71748414662,16179.8,16120.2,16064.6,16041.8,16040.2
1591.9792416263,15949.8,15900.4,15807.4,15781.6,15959
1595.23662493162,15376.4,15303.4,15398.4,15356.4,15302.6
1598.48964548702,14954.8,14948.4,14885,14941,15038.4
1601.73831472689,14790.2,14753.4,14737.8,14775.4,14717.8
1604.98264409566,15013,14943,15000.6,14953.8,14986.6
1608.22264504785,14569,14601.6,14616.6,14672.4,14552.8
1611.45832904817,14112,14102.6,14097,14153.8,14125.4
1614.6897075716,14959.4,14787.6,14823,14861.2,14853.4
1617.91679210344,13941.6,13912.6,13969.8,14075.6,13848.2
1621.1395941394,14367.2,14333.4,14394,14434.8,14456
1624.3581251857,13952.8,13987.2,13997.8,14086.4,13925
1627.5723967591,14099.2,14098.4,14071.8,14108.6,14116.4
1630.78242038701,13643.8,13757.8,13630,13707.6,13692.6
1633.98820760753,14164.6,14175.8,14202.4,14134.4,14095.8
1637.18976996958,13902.4,13830,13889.2,13872.8,13840.8
1640.38711903293,14078,14095.6,14185,14146.6,14031.8
1643.58026636828,14268,14313.8,14215,14296.8,14203
1646.76922355734,13577,13593.4,13551.8,13562,13574.4
1649.95400219293,14571.2,14538.4,14448.2,14463,14444
1653.13461387899,13777.2,13772.4,13776.4,13828.8,13775.2
1656.31107023073,13433,13304.2,13427,13446,13355
1659.48338287466,13800.2,13704.8,13665.8,13755.8,13687.2
1662.65156344865,14409.4,14479,14401.2,14418,14308.2
1665.81562360205,13502.6,13413,13394.8,13495.6,13412.2
1668.97557499572,13689.6,13763.4,13705.6,13725.2,13623.6
1672.13142930214,14054.2,13945.4,13938.6,13967,13990.2
1675.28319820544,14012.8,14027.8,14085.8,14005,13956.6
1678.43089340151,13402.4,13489.2,13436.8,13489.4,13415.4
1681.57452659805,13686,13540.4,13511.4,13528.6,13591.2
1684.71410951468,13666.2,13674.2,13564.8,13621.4,13536.4
1687.84965388294,13553.8,13530.6,13471,13476.8,13470
1690.98117144643,13465.4,13469.6,13417,13363,13324.8
1694.10867396086,13212.6,13171.2,13212.6,13236.2,13163.4
1697.23217319411,13434.8,13346.4,13242.2,13244,13283.2
1700.35168092631,13514.2,13451.8,13450.8,13424.8,13421.4
1703.46720894991,13486.2,13499.8,13343.6,13357,13473.6
1706.57876906976,13491.6,13365.8,13341.6,13356.6,13247.8
1709.68637310317,13911.4,13887.4,13835.6,13844.4,13690
1712.79003287998,13402.6,13366.2,13314,13366.6,13358.8
1715.88976024265,13436.2,13442.8,13409.2,13422.4,13418.6
1718.98556704628,13789.8,13785.2,13720.6,13653.6,13775
1722.07746515876,13776.6,13606.2,13568,13521.8,13453.2
1725.16546646076,13596.4,13541.6,13590.6,13559.4,13527.2
1728.24958284586,13067,12941.4,13002.8,12972.4,12982.4
1731.32982622057,13333.4,13387.6,13326.2,13254.4,13216.8
1734.40620850444,13171.2,13045.6,13192.2,13253.2,12998
1737.47874163012,13452.8,13425.6,13399.8,13364,13324
1740.5474375434,13174.4,13043.8,12985.6,12972.8,12960.4
1743.61230820332,14136.6,14014.8,13982.4,14001.8,13994.2
1746.67336558223,13365.2,13271.4,13287.8,13231.4,13270.2
1749.73062166581,13226.6,13250.6,13089.2,13147,13163.4
