Name,AAB_4 ATP_10^-4M_750_5_5_M_S1.csv
Date,2024/09/24 10:27:32
Tag,AAB_4 ATP_10^-4M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],1079.69879201248
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
568.996663095024,20561.2,21172.4,21403.8,21434.4,21585.8
573.756254422682,20086.2,20796.8,21069.4,21126,21216.8
578.508596347321,19658.2,20278.4,20518.8,20603,20771.6
583.253700911884,20076.4,20649.8,20920.6,21114.8,21159.8
587.991580141394,19987.8,20526.2,20751.4,20877,21008
592.722246043097,19598.2,20107.6,20371.2,20584.2,20563
597.445710606635,19591.6,20416.8,20517.2,20855.8,20763
602.161985804183,20138.6,20804.6,20968.8,21154.4,21175.2
606.871083590626,19778.8,20362.4,20516.6,20724.6,20779.2
611.573015903688,19646.8,20394.2,20548.8,20738.6,20788.8
616.267794664109,19617.4,20320.6,20471,20612.4,20707.6
620.955431775774,19869,20581.4,20662.2,20959,21001
625.635939125892,19840.4,20493.4,20696,20945.2,20892.4
630.309328585123,20611,21199.6,21357.8,21691,21563
634.975612007751,21319.6,21927.8,22094.8,22224.2,22245
639.634801231821,20838.6,21442.2,21754.6,21899.6,21861.6
644.286908079293,20758.8,21508.2,21625.8,21798.4,21939.8
648.931944356194,20289.2,20848.8,20959.4,21133.4,21061.4
653.569921852761,19823.4,20389.8,20513.2,20762,20816
658.200852343592,19862.4,20320.6,20575.4,20658.2,20748.4
662.824747587809,19123.6,19515.2,19771,19873.4,19915.8
667.441619329178,19464.8,20008.2,20156.6,20227,20409.8
672.05147929628,19321.8,19878,20064.6,20237.6,20126.2
676.654339202636,19606,20141.6,20254,20367.4,20435.6
681.250210746879,19442.8,20072.2,20179,20227,20389.2
685.839105612884,19354.8,19969,20099,20140.2,20189.2
690.421035469903,19474.4,20045.2,20283.2,20213.8,20393.8
694.996011972729,19352.6,19958.8,20102,20221.2,20305.2
699.564046761832,20218,20794.8,21009,21082.8,21058.2
704.125151463501,20169.2,20785.8,20893.6,21076,20982
708.679337689982,20293.2,20909,21141.8,21252,21244.2
713.22661703964,20536.8,21158.4,21387,21461.8,21458.2
717.767001097078,20328.4,20826.4,21021.6,21185,21305
722.300501433285,19833.6,20385.8,20656.6,20709.4,20912.8
726.827129605783,19029.8,19490,19629.6,19610.8,19875.8
731.34689715877,19280.8,19649.2,19947.8,20138,20191.2
735.859815623244,19218.4,19543,19709.8,19947.4,19921.6
740.365896517156,19556.8,20119.6,20155,20448,20542.6
744.865151345544,19116,19717.4,19808.8,19936.4,20140.2
749.357591600676,19091.8,19568.4,19755.8,19868.8,19932.8
753.843228762184,18506.8,19054.6,19150.8,19267.8,19368.4
758.322074297195,18400.8,18845.2,18857.6,19024.2,19160.4
762.794139660487,18780.6,19360.4,19337,19387.6,19593.8
767.2594362946,18217.4,18732,18840.2,19055.2,19088.2
771.717975629996,19830.6,20246.2,20336.2,20447,20403.6
776.169769085182,18752,19059.2,19294.8,19440.6,19340.6
780.614828066839,18901,19407.4,19675.4,19679.2,19899
785.05316396998,18307.2,18778.8,18850.6,18944.6,19030.2
789.484788178057,18358.6,18737.8,18844.4,19006.8,19051.2
793.909712063116,18571.8,18955.8,18991.4,19167.4,19082.2
798.32794698591,19322.4,19799.6,19898.8,20022,19917.6
802.739504296052,19022.4,19521.6,19557,19690.8,19794.6
807.144395332138,19355.8,19869.8,19928.2,20154.8,20150.6
811.542631421878,19384,19837.8,19920.4,20040.4,20166.2
815.934223882232,19121.4,19594.6,19806,19893,19860.2
820.31918401953,18827.4,19147,19260.8,19406.2,19529.6
824.697523129624,18825.8,19286.8,19429.4,19491.4,19696.6
829.069252497993,18615.2,19173.8,19275.2,19440.8,19498.2
833.43438339989,18252.2,18768.8,18976,19045.8,19142.2
837.792927100469,17824.2,18331,18477.2,18599.8,18597.8
842.14489485491,18094.2,18517.8,18693.4,18788.8,18893.4
846.490297908544,17892.2,18145.8,18389.4,18500.2,18606
850.829147496994,17797.8,18211.2,18269.4,18360.6,18453.2
855.161454846289,17870.8,18293.4,18330.2,18567,18438.2
859.487231173005,18060.2,18497.2,18564.4,18804.2,18730.8
863.806487684371,17363.4,17776.8,17882.6,18033.6,18156.2
868.119235578417,17898.8,18391,18456.4,18418.4,18602.4
872.425486044092,18156.6,18561.8,18804.4,18872.8,18875
876.725250261385,18658.6,19084.4,19056.8,19283.4,19344.6
881.018539401459,18149,18509.2,18631.8,18726,18715
885.305364626767,18150.6,18517.6,18741.4,18756,18865.2
889.585737091185,18612.4,19057.6,19265.8,19288.2,19355.8
893.859667940127,17539,17891.6,18008.6,18196,18211.8
898.127168310677,17485,17970,18011.6,18236.6,18339.6
902.388249331707,18117,18388,18576.2,18668.4,18725.2
906.642922124003,18568.4,18909.8,19039.2,19321.4,19392.2
910.891197800389,18149.6,18519.2,18685.2,18801.8,18834
915.133087465836,18220.6,18776,18693.2,18929,18797.8
919.368602217606,18221.4,18866.6,18885.8,18988.8,18999.8
923.597753145354,19028.6,19530.6,19722.8,19641.4,19768.6
927.820551331259,18627,19198.4,19257.8,19357.2,19369.6
932.037007850138,19414.6,19911.2,19911.2,20095,20015.2
936.247133769581,18886,19389.2,19339.6,19595.6,19600.8
940.450940150044,19226.8,19743.6,19812,19908.8,19966
944.648438045002,19467.8,19929.4,19995,19934.8,20178
948.839638501038,18505.2,19049.4,19165.8,19231,19330.8
953.024552557976,19411.4,20042.6,19937.6,20062.8,20063.4
957.203191249007,18980.6,19452.4,19657,19728,19786.2
961.375565600785,19656.2,20155,20304.8,20398.8,20453
965.541686633571,19122.8,19576.2,19725.4,19899.4,19916
969.701565361323,19274.8,19638.4,19742.2,19955,19988.6
973.855212791839,19314.2,19757,19888.8,19909.2,20048.6
978.002639926852,19061.2,19574.4,19527.8,19704.8,19697.6
982.143857762165,19039.2,19503.2,19577.2,19701.6,19939
986.278877287752,19002.4,19444,19609.8,19791.4,19615.8
990.407709487881,19177.6,19665,19734.2,19908.6,19809.4
994.53036534123,19003.6,19450.8,19470.2,19749,19665.2
998.646855820994,20091.8,20509.2,20424.4,20764.6,20526
1002.75719189501,20187.4,20656.2,20724.4,21053.6,20815
1006.86138452586,21571.4,22294.2,22282.4,22554.6,22541.2
1010.95944467101,20602.8,21465.4,21644.4,21579.4,22072
1015.05138328288,19689.6,20273.2,20671.4,20663.8,21185
1019.13721130899,19123,19776,20114.4,19956,20353.4
1023.21693969209,18364.4,18856.4,19114.4,19205.2,19280.8
1027.2905793702,18214.4,18768,18876,19010.2,19070.2
1031.3581412768,18240.2,18742.6,18877,19047.6,19097
1035.41963634092,18603.2,19322.6,19419.8,19548,19536.6
1039.47507548723,18551.6,19114,19250.2,19396.8,19517.8
1043.52446963617,18354.6,19151.2,19299.2,19538.4,19495.8
1047.56782970403,18970.4,19917.6,19938.6,20237.6,20169.2
1051.60516660314,19449,20241,20343.2,20667.8,20573.6
1055.63649124187,19933.8,20749.8,20871.8,21371.6,20998
1059.66181452483,21424.6,22419,22458.8,23206,22614.8
1063.68114735294,24099.6,25330.2,25395.4,26290.8,25309.4
1067.69450062355,28890.4,30532.4,30288.2,31454.8,30062.6
1071.70188523054,35965,37897.8,37517.6,38641.8,36927.2
1075.70331206442,39996.6,41769.6,41796.2,42445.8,41379.6
1079.69879201248,41543.8,43237.6,43743.6,43217.8,43775.6
1083.68833595885,36303.4,37930.4,38821.6,37431.4,39260.8
1087.67195478464,28670.6,30091.4,31128.2,29922.8,31899.8
1091.64965936803,23552.2,24436,25225.2,24610.2,25959.8
1095.62146058439,20807.8,21759.2,22355.2,22047.6,22529
1099.58736930637,19439.4,20106.4,20326.2,20513.4,20851.4
1103.54739640402,19216,19856.4,20121,20142.4,20247.6
1107.5015527449,18959.8,19493.6,19795.6,19992.6,20023.4
1111.44984919419,18982.2,19728.2,19917.4,20027.8,20131
1115.39229661475,19214.6,19878.8,20052,20253.4,20225.4
1119.32890586729,19435.2,20239.6,20456,20762.4,20649.4
1123.25968781045,20883.8,21681.8,21787,22129.4,21887.2
1127.18465330088,22050.6,23088.4,23059.2,23464.2,22903.4
1131.10381319339,24891.8,25987.4,25888.2,26574.6,25600
1135.01717834101,29279.6,31011.8,30659,31531.4,30427.8
1138.92475959512,32181.2,34192.4,34350,34826,34151.4
1142.82656780556,32343.2,34501.4,35035.8,34988.8,35337.2
1146.72261382071,29823.4,31676,32640.2,31850.8,33024.4
1150.61290848762,26021.8,27583.2,28582.6,27748.2,28766.8
1154.49746265207,24342.4,25631.4,26171.8,25838.4,26354
1158.37628715874,22959.6,24073.6,24305.8,24429.6,24487
1162.24939285125,22940.8,24271,24451.2,24653.2,24409.6
1166.11679057228,24104.2,25749.4,25712.8,26141.8,25665.2
1169.97849116371,24090.4,25791.6,26071.2,26261.8,26065
1173.83450546665,24264.4,25819.4,26207.6,26367.4,26536.2
1177.68484432161,23096.6,24520.2,24891,25011,25086.4
1181.52951856857,23388,24684,25093.6,25167.4,25186.6
1185.36853904707,23403,24790.2,25077.4,25236.2,25410
1189.20191659634,22414.2,23614.2,24170.4,23980.4,24508.2
1193.02966205537,20983,21987.8,22483.6,22472.2,22949.4
1196.85178626303,19819,20720,21167,21224.6,21575
1200.66830005817,19054.2,19974.4,20415.8,20369.4,20855
1204.47921427972,18311,19286.6,19537.2,19797.2,19944.8
1208.28453976677,17848.6,18696,18950.4,19060.2,19210.8
1212.08428735869,18413,19291.6,19532.2,19721,19871
1215.87846789522,17935,18787.6,18998.6,19275.6,19277.4
1219.66709221657,19702,20364.6,20553.6,20729.8,20941.6
1223.45017116353,17862.4,18634.6,18860,19086.2,19286
1227.22771557754,17868.2,18650.6,18867.2,19039.4,19183.2
1230.99973630081,18145.4,18806.4,19074,19329.8,19290.6
1234.76624417643,17969.4,18626.2,18915,19063.6,19155.4
1238.52725004843,17665.8,18408.4,18668.6,18827.2,18987.4
1242.2827647619,17747.8,18462.6,18672,18863.4,18939.2
1246.0327991631,18033.4,18718.8,18819.8,19008.8,19162.4
1249.77736409951,17961.8,18539.8,18809.8,18989.2,19065.6
1253.51647042001,17139.8,17751.4,17926.6,18154.4,18280.2
1257.25012897487,17390.2,18047.2,18469.6,18522,18664.4
1260.97835061592,17282.2,17998.8,18063.2,18288.2,18416.6
1264.70114619665,17389.6,17976,18222.2,18392.2,18463.4
1268.41852657223,17241,17776.4,17973,18270.8,18325.8
1272.13050259971,16890,17500.2,17796,17995.4,18020.2
1275.83708513802,16883.8,17419.2,17628.8,17893.8,17904.6
1279.53828504814,17550.2,18057.4,18248.8,18314.4,18458.4
1283.23411319314,17793.6,18307.2,18554.6,18721.8,18802.2
1286.9245804383,17204.2,17821.8,18061.8,18406,18384
1290.6096976512,17166.6,17887.4,18152,18307.8,18286.8
1294.28947570181,17629.2,18362.2,18567.4,18792.2,18721.2
1297.9639254626,18585.2,19202.6,19427.8,19598.4,19671.4
1301.63305780862,18016.2,18739.2,18880,18964.8,19043.4
1305.29688361757,18189,18882.8,19216,19449.2,19334
1308.95541376995,18277,18933.2,19188.4,19270.6,19421.8
1312.60865914909,18044.4,18674.4,18936.4,19112,19325.8
1316.2566306413,17334.2,17998.8,18240,18397.6,18505
1319.89933913592,17465,18095.4,18359.4,18469.4,18620.6
1323.53679552544,18174.4,18825.8,18980,19300.6,19428.6
1327.16901070555,17650.8,18314.4,18565.2,18745.8,18789.4
1330.79599557529,18241.6,18870,19226.6,19342.4,19411.4
1334.4177610371,17597.6,18347.2,18529.8,18634.2,18692.8
1338.03431799694,17790.4,18436.2,18587.8,18866.4,18982.6
1341.64567736434,17596.2,18227.2,18434.6,18712.2,18563.6
1345.25185005254,17674,18212.8,18531.4,18597.6,18779.8
1348.85284697853,17529.6,18296.8,18413.8,18638.2,18684.8
1352.44867906319,17528.4,18226,18537.8,18788.6,18777
1356.03935723136,17683.8,18481.6,18650,18907.8,18918
1359.62489241191,18471.4,19161.2,19389.4,19516.8,19630.6
1363.20529553785,18017.6,18789.8,18888.8,19105.2,19119.4
1366.78057754642,18102.6,18708.4,18947.6,19180.4,19298.8
1370.3507493792,18263,19013.6,19255.2,19364.8,19547.8
1373.91582198213,18697.6,19403.8,19699.4,19928.8,19816.4
1377.47580630568,19302.4,20177,20295.8,20573,20418.8
1381.0307133049,20244.8,21061.6,21124.8,21648.2,21218.2
1384.5805539395,21459.2,22397.6,22401.6,23045.8,22508
1388.12533917395,23061.2,24305.2,24273.6,24669.6,24308.8
1391.66507997758,23200,24472.4,24863,24834.6,25049
1395.19978732466,21921.8,23170.8,23687,23478.6,24261
1398.72947219447,20104.8,21190.6,21907.8,21549.8,22376.4
1402.25414557141,18954.8,19722.6,20181.4,20024.2,20653.6
1405.77381844509,17839,18586.4,18868.6,18987.2,19160.4
1409.28850181038,17157.2,17766.8,17998.6,18275,18312.6
1412.79820666756,16719.6,17525.2,17504.2,17877.2,17779
1416.30294402234,17720,18305,18367.4,18767,18655.8
1419.802724886,19534.6,19999.6,20019,20385.2,20024.8
1423.29756027544,20643.6,21556.2,21303.2,21848.2,21100.6
1426.78746121329,22819.6,23766,23645.6,24090.4,23430.4
1430.27243872799,25042.4,26361,26409.6,26785,26095
1433.75250385385,25230.6,26829.8,27134.8,27256,27172.6
1437.22766763118,24852,26567.6,26941,27036.4,27270.2
1440.69794110635,23655.4,25130.6,25925.2,25817.8,26315.2
1444.16333533188,21619,23094.2,23858.6,23631,24354
1447.62386136651,20016.8,21145.2,21795.2,21723.8,22360.8
1451.07953027533,18765,19671,20269.4,20260,20821.8
1454.5303531298,18364.8,19203.4,19728.4,19621.6,20135.4
1457.97634100789,17700.8,18491.2,18970.4,19059.6,19374.4
1461.41750499413,17808.6,18427.4,18759.2,18993,19109.6
1464.85385617972,17800.2,18563.6,18760.6,18979.4,19043.2
1468.28540566259,17446.4,18240.4,18525.6,18821.4,18826.2
1471.7121645475,17769.4,18401.6,18731,18984.6,19100.4
1475.13414394613,17391.2,18139,18354.4,18431.4,18786.8
1478.55135497713,17951.6,18572.6,18801.2,19090,19109.6
1481.96380876624,17438,18085.2,18217.6,18497.2,18701.8
1485.37151644636,17386.2,17854.6,18180.8,18451,18371.4
1488.77448915761,17018.6,17662.8,17803.2,17959.6,18097.6
1492.17273804746,17247.8,17878.2,18079.6,18429.6,18457.6
1495.56627427079,17666.4,18297.4,18539.2,18786,18977.8
1498.95510898993,16773.2,17460.2,17672,17849,18198
1502.33925337483,16901.6,17522.4,17765.4,17915,18164.8
1505.71871860307,16531.8,17194.2,17321,17637.6,17678
1509.09351585995,16973.4,17542.2,17816.6,18092.2,18066
1512.46365633861,16988.8,17690.4,18063,18092.2,18266.6
1515.82915124009,16972.6,17793.4,17907,18227.2,18364.4
1519.19001177338,16749.2,17596.2,17884,18064.6,18180.2
1522.54624915557,17229.6,18080.4,18343.2,18568.4,18598.8
1525.89787461186,16938,17643.8,17843.2,18149,18215.4
1529.2448993757,17046,18061.4,18124.2,18361.6,18444.2
1532.5873346888,18138,19077,19216.4,19600.2,19531.6
1535.9251918013,18326.8,19183.6,19360.2,19673.2,19605.4
1539.25848197178,18647.8,19719.8,19954,20034.4,19983
1542.58721646737,19950,20980.2,21121.8,21321.8,21213.4
1545.91140656381,19516.2,20568.4,20679.4,20947.4,20698.4
1549.23106354556,21309.6,22455.6,22578,22898,22725
1552.54619870586,21346.6,22678.4,22790.8,22960.2,22711.8
1555.85682334679,21268.6,22591.2,22712.8,22797,22760
1559.1629487794,20848.6,22276.6,22645,22777.6,22743.2
1562.46458632374,21530.6,23117.8,23360.8,23598,23547
1565.76174730898,22166.4,23704,23882.4,24280.6,24071.4
1569.05444307344,22728.2,24100.6,24543,24673.2,24638
1572.34268496471,22725.2,24130.8,24504,24740,24762
1575.62648433972,22973.2,24185.8,24522,24882,24846.4
1578.9058525648,22980,24379.6,24693.6,24854,24916
1582.18080101577,23712,24839.6,25195.2,25327,25421.2
1585.45134107804,23469,24401,24835.8,24826.6,24871.8
1588.71748414662,23557,24584.8,24794.8,24936.2,25036.8
1591.9792416263,23143.6,24001,24316.6,24220.8,24547
1595.23662493162,21814.6,22634.2,23011,22612,23207.6
1598.48964548702,20087.6,20793.2,21261.8,20780,21448.2
1601.73831472689,18611.8,19270.8,19535.4,19313.6,19776.2
1604.98264409566,17948.8,18474.4,18736.4,18592,19053.4
1608.22264504785,16952.4,17482,17728.4,17715.2,17959.4
1611.45832904817,16197.2,16697.2,16845.8,16846.8,16982
1614.6897075716,16648.8,17267.2,17323.8,17457.2,17492.6
1617.91679210344,15620,16024.6,16213.2,16154.4,16346
1621.1395941394,15794,16294.4,16463.2,16486.8,16531.6
1624.3581251857,15212.4,15721,15727.8,15852.8,15993.4
1627.5723967591,15137.6,15589.4,15595.8,15684.2,15883.6
1630.78242038701,14580.8,14954.4,15137.8,15246.2,15315.8
1633.98820760753,14947.8,15379,15441.6,15456.8,15612.2
1637.18976996958,14612.8,14916.2,15050.4,15127.8,15184.6
1640.38711903293,14681.8,14961.6,15081,15227,15275
1643.58026636828,14722.2,15007.4,15143,15209.6,15326.4
1646.76922355734,13978.6,14248.2,14416.8,14441.6,14536
1649.95400219293,14721.2,14989.8,15207.6,15153.2,15196.2
1653.13461387899,13927.8,14202.4,14341,14532.6,14436.6
1656.31107023073,13567.4,13747.2,13889.6,13990,14080.2
1659.48338287466,14007.8,14073.2,14232,14264.6,14304.4
1662.65156344865,14589.2,14635.8,14728.6,14853,14898.6
1665.81562360205,13605.8,13743.2,13830.2,13847.8,13992.6
1668.97557499572,13781.4,13950,14095,14216.4,14179
1672.13142930214,14021.4,14257.2,14237.8,14319.8,14430.6
1675.28319820544,14028.8,14322,14452.2,14347.4,14531.4
1678.43089340151,13517.2,13630.8,13834,13865.2,13849.2
1681.57452659805,13542.8,13817.8,13893.6,13909,13918
1684.71410951468,13552.4,13740.4,13918.8,13958.4,13942.8
1687.84965388294,13480.6,13681.2,13729.8,13763,13936
1690.98117144643,13546.2,13614.2,13625,13731,13836.8
1694.10867396086,13220.8,13417.4,13432.6,13525,13545.2
1697.23217319411,13191.6,13471.2,13476.4,13585.4,13527
1700.35168092631,13377.4,13568.8,13694.6,13676.8,13647.4
1703.46720894991,13503.8,13521.4,13626.4,13760.4,13692.4
1706.57876906976,13433,13665,13554.6,13523.6,13563.4
1709.68637310317,13794.2,13881.8,14077.4,14083.6,14065.8
1712.79003287998,13379.8,13519,13563.6,13596.2,13689.6
1715.88976024265,13397.2,13494.6,13549.8,13556.8,13649.2
1718.98556704628,13722.6,13891.2,13885.2,13925.8,13954.2
1722.07746515876,13553.8,13732,13712.6,13741.8,13796.6
1725.16546646076,13534.2,13626.6,13721.4,13650.2,13743.6
1728.24958284586,12886,13057.2,13041.8,13125,13142.8
1731.32982622057,13277.6,13485.4,13432.6,13516.4,13538.8
1734.40620850444,13024,13214.8,13173.6,13265.8,13292.2
1737.47874163012,13356,13579,13512.2,13654.6,13656.2
1740.5474375434,12987.8,13178.4,13176.2,13105.8,13134.4
1743.61230820332,13982.2,14073.6,14167.8,14181.4,14205.8
1746.67336558223,13228.8,13292.8,13280,13428,13364.4
1749.73062166581,13155.4,13242.6,13282.8,13342.4,13335.8
