Name,AAB_4 ATP_10^-3M_750_5_5_M_S3.csv
Date,2024/09/24 10:26:45
Tag,AAB_4 ATP_10^-3M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],1083.68833595885
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
885.305364626767,37352,37655.4,38904,39083.6,38917.2
889.585737091185,37730.2,38046.4,39416.8,39566.4,39074.2
893.859667940127,36284.4,36762.6,37879.6,38211.6,37839.8
898.127168310677,36547.2,36751,38034.6,38194.6,37721
902.388249331707,36959.6,37413,38678.8,38697,38654.8
906.642922124003,37693,38331.6,39450.4,39381.8,39230
910.891197800389,37354.2,37834,38872,39302.4,39034.8
915.133087465836,37817.2,38061.2,39223,39821.4,39292.4
919.368602217606,37930.6,38251.2,39398.4,39783.2,39431.8
923.597753145354,38700,39116,40293,40482.4,40145.6
927.820551331259,38143.8,38473.4,39691.2,39675.6,39152.6
932.037007850138,39027.2,39471.8,40684.4,40970.8,40381.2
936.247133769581,38831.2,39047.6,40295.8,40744.4,39852.2
940.450940150044,39033.4,39597.2,40807.6,41248.8,40438.8
944.648438045002,39507.6,39949.4,41252.2,41258.2,40786.4
948.839638501038,38559.8,39023.4,40135.2,40421.4,39812
953.024552557976,39247,39623.2,40941,41268,40740.6
957.203191249007,38759,39417.6,40453,40895.8,40346
961.375565600785,39448.4,40031.6,41168.4,41521.8,40964.4
965.541686633571,38765.6,39585.6,40808.4,40864.4,40276.4
969.701565361323,38844.8,39425.6,40719.6,40924.8,40334.4
973.855212791839,38791.2,39182,40606.4,40757.2,40228.4
978.002639926852,38726,39032.6,40385.4,40682.8,40013.6
982.143857762165,38479.8,39210.2,40388.2,40562.4,39866
986.278877287752,38513.8,39132.2,40476,40521,39882
990.407709487881,38825,39079,40310.8,40555.2,40146.6
994.53036534123,38980.2,39141.4,40398.4,40494.6,39937.2
998.646855820994,40669.6,40775,41914.6,42138.4,41531
1002.75719189501,42039.6,41833.6,42824.4,43201.8,42540.4
1006.86138452586,44227.2,44524.8,45578.2,45702.8,45167.8
1010.95944467101,42706.6,43443,44870.8,45062.2,44339.8
1015.05138328288,40919.2,41627.6,42878.4,43279,42435.8
1019.13721130899,39424,40257,41652.4,41730,41248.2
1023.21693969209,38516,38959.6,40233.2,40602.4,39925.6
1027.2905793702,38148,38685.2,39945.4,40237.8,39723.4
1031.3581412768,38164,38389.4,39713.8,40165.8,39711.8
1035.41963634092,38995.2,39115.8,40615.6,40839.8,40079.6
1039.47507548723,39106.4,39426.6,40676.4,41003.2,40555.6
1043.52446963617,39346.8,39745.8,41070,41318.4,40822.4
1047.56782970403,40787.2,40830.4,41993.8,42513.2,42146
1051.60516660314,41710.2,41768.2,43101,43585.4,43016.8
1055.63649124187,43550,43534,44504.8,44913,44350.6
1059.66181452483,46928.2,46360.4,47496.2,47767.2,47310.2
1063.68114735294,52776.8,51155.8,52384.4,52526.4,51974.4
1067.69450062355,61564,59368.8,60317.2,60515.8,59780.6
1071.70188523054,64161.8,64162,64161.2,64161.6,64159
1075.70331206442,64176.8,64176,64174.4,64176,64175.2
1079.69879201248,64229.2,64227.8,64219.4,64224.2,64225.8
1083.68833595885,64400,64395.6,64368.4,64383.2,64394
1087.67195478464,60325.2,62480.2,63655.6,63985.8,63090.6
1091.64965936803,50204.6,51998,53168.6,53561.2,53266.2
1095.62146058439,45045.2,46068,47432.2,47797.4,47327.2
1099.58736930637,41907.4,42639.2,43954.6,44256,43768.4
1103.54739640402,41224.4,41702.2,42991.6,43299.6,42682.2
1107.5015527449,40863.6,41134.4,42396,42802,42278.4
1111.44984919419,40813,41064.8,42369.4,42640,42349
1115.39229661475,41445.8,41613.8,42854,43269,42752.6
1119.32890586729,42880.6,42583.8,43794.6,44144.2,43733
1123.25968781045,45470.8,44737.2,45993.2,46178.4,45704
1127.18465330088,48650.8,47328.8,48560.2,48608.4,48272.4
1131.10381319339,54540.6,52593.8,53503,53808,53066.8
1135.01717834101,62236,60303.4,60978.8,61349.4,60457.8
1138.92475959512,64235,64235.6,64211.2,64186.4,64194.6
1142.82656780556,64397.4,64395.6,64325.4,64249.2,64266.4
1146.72261382071,62185,63157.6,64082.8,64404.4,64413.8
1150.61290848762,56103.8,56967.8,58251.8,58959.4,58444.6
1154.49746265207,52854.4,53209.8,54444.6,55108.8,54409
1158.37628715874,50924.6,50617.6,51675.4,52331.4,51535.8
1162.24939285125,51274.2,50734,51697.8,51987.8,51216.8
1166.11679057228,53233.8,52369.2,53313,53490.6,52915.8
1169.97849116371,53877.4,53195,54144.6,54271,53690
1173.83450546665,53903.6,53461,54378,54903,54090.2
1177.68484432161,52214.6,51835,52828.2,53099.2,52596.2
1181.52951856857,51984,51814,52823.2,53312.8,52777
1185.36853904707,51336.6,51455.8,52607.4,53069.4,52325
1189.20191659634,49112,49357.6,50570.8,50803.8,50456.8
1193.02966205537,46044.6,46419.8,47737.4,48319.4,47811.4
1196.85178626303,43287.2,43969.2,45188.8,45988,45444.8
1200.66830005817,41805.6,42362.6,43625.6,44067.2,43966
1204.47921427972,40868.6,41155.2,42492.6,42860,42656
1208.28453976677,39858,40502,41745.4,42301.8,41889.6
1212.08428735869,40566.6,40883.4,42319,43046.8,42510.4
1215.87846789522,40136.2,40412,41623.4,42260,41849.4
1219.66709221657,41670.8,42212.2,43375.6,43846.8,43868.8
1223.45017116353,39826.2,40101.2,41482,42045.2,41637.2
1227.22771557754,39864.6,40080.6,41645.8,42263.8,41782.8
1230.99973630081,39576.2,40057.6,41236,42159.4,41612.8
1234.76624417643,39176.6,39827.6,41115.4,41686.6,41343.2
1238.52725004843,38553.4,39074.8,40601,41183.4,40843.6
1242.2827647619,38478.8,39127.6,40220.6,40904.2,40658.2
1246.0327991631,38472.2,38903.2,40164.6,40919.6,40555.8
1249.77736409951,38419.2,38895.8,40308.4,40813.6,40444.4
1253.51647042001,37671,38344.2,39781.8,40352.2,39933.6
1257.25012897487,38045.6,38402,40015.2,40443.6,39943.2
1260.97835061592,37804.4,38233.8,39782.4,40108.8,39955.2
1264.70114619665,37603.6,38174.2,39471.4,40028,39507.8
1268.41852657223,37182.2,37916.2,39147.8,39820.6,39552.6
1272.13050259971,36733.4,37378.4,38688.4,39335.2,38849.4
1275.83708513802,36542.4,37199.2,38647,39162.2,38971.2
1279.53828504814,37139,37809.8,39095.6,39686.4,39244
1283.23411319314,37561.4,38093.2,39581,40051.4,39576.4
1286.9245804383,37146.8,37618.4,38965.8,39719.8,39367
1290.6096976512,37364.8,37756.4,39056.6,39633.2,39194.4
1294.28947570181,37898,38359,39812,40329.6,40006
1297.9639254626,39039.2,39353,40870.2,41427.6,41030
1301.63305780862,38829.6,39184.6,40572,41222.2,40712
1305.29688361757,39150.4,39375.2,40863.4,41331,41177.2
1308.95541376995,39106.4,39495.4,40977.8,41717.4,41175.2
1312.60865914909,38872.8,39279.6,40916.8,41518.2,41311.4
1316.2566306413,38155.6,38584.6,40209.2,40668.8,40576.2
1319.89933913592,38450.6,38786.6,40279.2,40891,40971.4
1323.53679552544,39228.8,39741.2,41181.8,42013.4,41556.2
1327.16901070555,38636.2,39093,40585.4,41288.4,41035.4
1330.79599557529,39426.6,39799,41564,42209.6,41954.8
1334.4177610371,39066.6,39177.4,40739,41571.6,41153
1338.03431799694,39115.4,39524.8,40837.8,41843.6,41642.8
1341.64567736434,39119.4,39402.4,40939.6,41631,41219.8
1345.25185005254,39147,39321.8,41138.4,41825,41316.8
1348.85284697853,39015.6,39473.4,40874.4,41509.8,41380.8
1352.44867906319,38944.2,39253,40838,41650.6,41397
1356.03935723136,39287.4,39362.2,40765.2,41604.4,41599.2
1359.62489241191,39774.8,40081.8,41657.6,42408.8,42204.2
1363.20529553785,39328,39703,40876.2,41794,41675.8
1366.78057754642,39424.6,39853.8,41188.6,42272,41722.4
1370.3507493792,40025.8,40059,41918.8,42676.4,42319.8
1373.91582198213,40650,40820.4,42242,43116,43113
1377.47580630568,41840.6,41598.4,43177,43971.8,43968.8
1381.0307133049,43973.6,43194,44488.8,45470.4,45266.4
1384.5805539395,46354.8,45429,46449,47728.8,47378.8
1388.12533917395,49281.4,48225.8,49491.4,50518.8,50371.8
1391.66507997758,49391.2,49102.4,50518.8,51498.8,51707.8
1395.19978732466,46692.2,47157.4,48667,49570.4,49894.2
1398.72947219447,42933.8,43755.6,45442.4,46483.4,46469.2
1402.25414557141,40311.2,41102.2,42390.4,43593.2,43563.4
1405.77381844509,38150,38778.8,40386.4,41260,41308.6
1409.28850181038,37427.4,37684,39120.2,40147.6,39993.2
1412.79820666756,37062.6,37245,38644,39517,39362.8
1416.30294402234,38095.6,38062.8,39531,40106.2,40247.6
1419.802724886,40959.2,40626,41665.2,42358.4,42444.4
1423.29756027544,43439.6,42835.6,43821.6,44542.2,44383.4
1426.78746121329,46969.2,46024.4,47075.4,48066.8,47836
1430.27243872799,50908.6,50064.6,51280.8,52178,51822.4
1433.75250385385,52104.8,51790.4,52973.2,53865.8,53555.4
1437.22766763118,51615.6,52232.2,53365.4,54210.8,54159.2
1440.69794110635,49583.4,50345.6,51531,52672.2,52698.8
1444.16333533188,46557,47477,48769.4,50002.6,49972.6
1447.62386136651,43012,44257,45584.4,46778.8,46686.6
1451.07953027533,40658.6,41718,42986,43901.4,43966
1454.5303531298,38925.4,39769.2,41339.4,41990.8,42049.4
1457.97634100789,37852,38269.8,39768.6,40557.6,40452.8
1461.41750499413,37428.6,37861.8,39148.2,40033.2,39819
1464.85385617972,37420.2,37772.4,38990.4,39677.6,39579.4
1468.28540566259,37069.6,37544.4,38695,39428.8,39382.6
1471.7121645475,37427.6,37846.6,39116,39785.2,39680.6
1475.13414394613,36724.4,37098.8,38455.6,39231,39286.2
1478.55135497713,36827,37423.6,38415.6,39448.6,39377.2
1481.96380876624,36145.8,36690.4,37738.4,38678.6,38410.6
1485.37151644636,35728.8,36295,37457,38106.6,37812
1488.77448915761,35474.8,35907.2,37017.4,37669.4,37333.6
1492.17273804746,35735.4,36119.2,37162.8,37823.4,37863.4
1495.56627427079,35876.4,36183.2,37185.4,37876.6,38081.2
1498.95510898993,34794.6,35441,36326.6,37046.4,37190.8
1502.33925337483,35119.8,35316,36411.6,37115.4,37142
1505.71871860307,34443.2,34799.6,35964.6,36477.8,36656
1509.09351585995,35180.8,35413.4,36402.8,37056.6,37266.6
1512.46365633861,35128.6,35475.8,36544.6,37148.2,37451.8
1515.82915124009,35304,35596.8,36577,37194.2,37350.6
1519.19001177338,35142.8,35315.4,36397,37151.2,37181.2
1522.54624915557,35499.4,35959,36971,37634.6,37701
1525.89787461186,35391.6,35500.6,36644.8,37181.6,37035.6
1529.2448993757,35874.8,35936.2,36847,37530.2,37405
1532.5873346888,37622.6,37520.8,38364.2,38924.2,39079
1535.9251918013,38206.6,38095.8,39011.2,39389.6,39358.6
1539.25848197178,38960.2,38712.4,39719.4,40096.2,40198
1542.58721646737,40883.2,40531,41262.2,41729.6,41274
1545.91140656381,40746.4,40253.2,41382.4,41598,41236
1549.23106354556,43083.4,42507.4,43617,43626.2,43455
1552.54619870586,43707.6,43129,43967.8,44422.8,44077
1555.85682334679,44090,43752.2,44362.8,44562.8,44460.4
1559.1629487794,44009.4,43599.2,44542.2,44916.4,44705.6
1562.46458632374,45093.2,44817.8,45899.2,46231,45966
1565.76174730898,45685.4,45718.6,46713.2,47151.4,47126.2
1569.05444307344,46439.4,46442,47456.6,47911.8,47843.4
1572.34268496471,46721,46851.8,47738,48263.8,48164.8
1575.62648433972,46733,46892,47900.8,48733,48497
1578.9058525648,46660.2,47055.8,47841,48593.2,48622.6
1582.18080101577,46552.4,46990,47825.8,48533.8,48382.2
1585.45134107804,45599.6,45914.6,46911.2,47391.2,47315
1588.71748414662,44659.4,45522,46375,46855,46724.6
1591.9792416263,43000.4,43952.2,44762,45063.8,45195.6
1595.23662493162,40112.6,41101.6,41895,42479.4,42429.2
1598.48964548702,37084.2,38182.2,38867.2,39662.2,39275.8
1601.73831472689,34483.8,35567.4,36253.6,36823,36498.8
1604.98264409566,32937.6,33517.6,34632.4,35104.6,34735
1608.22264504785,31437.4,31816.6,32796.6,33271,33087.2
1611.45832904817,29918.6,30639.2,31265.4,31914.2,31759
1614.6897075716,30091.8,30699,31370.2,31907.4,31879
1617.91679210344,28527.4,29166.6,29879,30395.6,30207.4
1621.1395941394,28470.6,28961.4,29968.8,30173.6,30185.6
1624.3581251857,27489.8,28122,28821.6,29196.4,29188.4
1627.5723967591,26957.2,27456.2,28268.6,28624.8,28414.2
1630.78242038701,26049.8,26508,27375.8,27664.4,27691
1633.98820760753,26126.8,26458.8,27286.8,27636.2,27658.8
1637.18976996958,25412.2,25855.2,26603.6,26897,26935.2
1640.38711903293,25230.8,25862.4,26490.8,27056.6,26729
1643.58026636828,24877.6,25533,26158.6,26675,26481.8
1646.76922355734,23969.8,24434.2,25202.2,25560.6,25451.2
1649.95400219293,24472,24853.6,25626.2,26096.4,25988.2
1653.13461387899,23567.2,23993.2,24595.6,25039.4,24932.4
1656.31107023073,22798,23178.4,23939.8,24233,24215.6
1659.48338287466,22936.8,23424.2,24055.8,24338.4,24209.8
1662.65156344865,23434.2,23856,24534,24888.6,24740.2
1665.81562360205,22428.2,22833.4,23357.8,23700.4,23727.4
1668.97557499572,22617.2,22927,23478.2,23891.2,23854.8
1672.13142930214,22477.4,23099.2,23691.4,23948.2,23905.8
1675.28319820544,22607.4,23053,23584.4,24123.6,23930.4
1678.43089340151,21756,22317.8,22884.2,23343.4,23331.6
1681.57452659805,21984.4,22393.8,22909.2,23304.4,23128.8
1684.71410951468,21793.8,22315.6,22924.6,23216.6,23121.4
1687.84965388294,21562.2,22036.4,22614.8,22884.6,22823.4
1690.98117144643,21278.8,21861.2,22320.2,22726.4,22714.4
1694.10867396086,21117.4,21815,22201,22404.8,22463.2
1697.23217319411,21126,21573.6,22190.2,22492.4,22359.6
1700.35168092631,21287.2,21726.4,22318.6,22655.2,22412.6
1703.46720894991,21227.6,21654.4,22384.8,22469.4,22337.2
1706.57876906976,21127.8,21620.2,22188.4,22405,22307.6
1709.68637310317,21438,22015.8,22454.2,22856,22700.4
1712.79003287998,21038.8,21374.6,21978.4,22252,22155.2
1715.88976024265,20892.8,21393.4,21934.4,22256.2,22077
1718.98556704628,21212.4,21563.8,22193.2,22439.6,22398.2
1722.07746515876,20945.2,21366,21937.2,22233,22147.6
1725.16546646076,20772.8,21242.2,21856.4,22048.8,22084.4
1728.24958284586,20131.4,20523.4,21273.8,21416.4,21334.2
1731.32982622057,20469.4,20943.4,21507,21695.2,21683.4
1734.40620850444,20201.8,20681,21188.8,21448.2,21326
1737.47874163012,20324.6,20830.8,21384.2,21635.8,21461.8
1740.5474375434,19920,20396.6,20877,21071.6,21033.8
1743.61230820332,20937.4,21354.8,22025.6,22074,21923.4
1746.67336558223,20028.4,20439.6,20949.6,21076.8,21041.8
1749.73062166581,19850.8,20311,20809.8,20963.2,21002.6
1752.78408845321,19849.2,20263.2,20686,20957,20844.4
