Name,HS_AAB_P2_750_5_5_H_S3.csv
Date,2024/09/30 12:41:11
Tag,HS_AAB_P2_750_5_5_H_S3
Comment,
Peak raman shift[cm-1],367.061060192105
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.722040841446
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1668.57620492447,9840.8,9768.8,9837.2,9903.8,9876.6
1671.73205923088,10012.2,9940.4,9978.6,10072.2,10141
1674.88382813418,10072.4,10091.4,10107.8,10115.8,10094.6
1678.03152333025,9688.6,9680.4,9751.2,9719.8,9726.6
1681.1751565268,9791,9802.6,9743.2,9773.6,9912.8
1684.31473944342,9873.8,9731,9767.2,9886.8,9865.6
1687.45028381168,9755.2,9779.8,9751.8,9748.6,9831.4
1690.58180137517,9689.8,9600.6,9659.2,9657,9702.8
1693.7093038896,9537.2,9442,9535,9597,9479.2
1696.83280312285,9573,9525.6,9511.4,9593.6,9585
1699.95231085505,9748.4,9737.8,9744.8,9724.4,9794.4
1703.06783887865,9801.8,9721.2,9679.2,9701.6,9729
1706.17939899851,9597.2,9606.6,9715.4,9686.2,9719.8
1709.28700303192,10022.2,9896.2,10009.6,10026.6,9976.8
1712.39066280873,9654.6,9681.4,9704,9700.4,9805.8
1715.49039017139,9742.8,9711.2,9693,9686.2,9783.2
1718.58619697503,10004.6,10006.8,9868.4,10016.4,10052.4
1721.67809508751,9919.8,9742,9816,9893.4,9941.2
1724.76609638951,9865.8,9849.4,9890.6,9922,9836.8
1727.8502127746,9435.6,9350.8,9387.2,9405.8,9489.2
1730.93045614931,9689.4,9700.6,9723.8,9695.2,9768
1734.00683843318,9573.8,9556.8,9534.2,9515.4,9604.2
1737.07937155886,9883,9851.4,9809.2,9713.4,9868
1740.14806747214,9559,9452,9464.4,9440.6,9578
1743.21293813207,10306.2,10221,10305,10299,10392.6
1746.27399551097,9683,9643.6,9683.2,9658.2,9717.2
1749.33125159455,9634.8,9538.2,9588.4,9643.4,9722.4
1752.38471838195,9685.4,9660,9709.2,9716,9738
1755.43440788582,9656.2,9629.4,9644,9627.8,9749.2
1758.48033213237,9675.4,9602,9644.6,9692.6,9668.4
1761.52250316147,9651.2,9635.4,9680.2,9633,9695.6
1764.56093302669,9535.4,9516.2,9506.2,9525,9597.4
1767.59563379537,9282.6,9197.8,9294,9212.2,9384.6
1770.6266175487,9843,9836.4,9816,9820,9811
1773.65389638178,9826.2,9743.2,9761.2,9743.8,9846
1776.67748240369,9513.6,9587.8,9503,9521.6,9590.4
1779.69738773755,9463.2,9474,9442.4,9427.4,9505.8
1782.71362452058,9878.8,9859,9882.4,9859.8,9911.2
1785.72620490421,9817,9797.4,9929,9849,9893.4
1788.73514105409,9842.8,9808,9867.6,9842.6,9902.4
1791.74044515016,9462,9548.4,9379.2,9515.6,9562
1794.74212938678,9370.8,9400.2,9391,9380,9456.4
1797.74020597271,9831.4,9750,9752,9731.2,9905.4
1800.73468713124,9795.6,9653,9712.4,9695.2,9796
1803.72558510022,9637.8,9636.4,9545,9620.8,9673.4
1806.71291213214,9652,9617.4,9622.2,9542.2,9649.8
1809.69668049419,9411.4,9374.4,9308.2,9345.2,9474.6
1812.67690246833,9425,9349.6,9453.6,9377.2,9525.2
1815.65359035133,9233.6,9228.8,9276,9209.4,9295.2
1818.62675645488,9307,9369.2,9301.2,9317,9410
1821.59641310562,9505.6,9419.4,9416,9385.4,9487.8
1824.5625726452,9232,9181.6,9149.2,9175,9268.4
1827.52524743036,9467,9322.8,9380.2,9452,9509.4
1830.48444983299,9291.6,9242.8,9233.2,9229.8,9372.8
1833.44019224021,9499.4,9494,9438.2,9424.4,9495
1836.39248705439,9389,9405,9323.6,9339.6,9439.2
1839.34134669323,9540,9555.2,9512.8,9413.4,9617.2
1842.28678358987,9553.2,9527,9560.6,9428.2,9718.2
1845.22881019287,9197,9121.4,9035.2,9014.8,9128.8
1848.16743896635,9533,9513.6,9553.4,9559,9614.6
1851.10268238998,9352.6,9363.8,9397.6,9411.6,9529.4
1854.03455295912,9440.4,9451.2,9396.2,9371.8,9444.4
1856.9630631848,9278.6,9172.8,9187.8,9162.4,9247.8
1859.88822559386,9973.6,9884.4,9869,9899.4,9953
1862.81005272893,9510.6,9465.4,9451.8,9475,9503.6
1865.72855714858,9325.4,9394.4,9378.6,9389.2,9425.2
1868.64375142729,9226.8,9127.2,9182,9166,9256.6
1871.55564815559,9251.8,9181.8,9208.2,9219.8,9303.2
1874.46425994007,9095,9025,9001.8,9050.6,9111
1877.36959940344,9377.2,9471.2,9347.4,9434.2,9552.6
1880.27167918464,9380.8,9304.4,9326.4,9319.8,9375.4
1883.17051193883,9301.6,9190.8,9216.6,9170,9294.4
1886.06611033752,9570.4,9590.8,9577.8,9517.2,9665.8
1888.95848706855,9322,9302.2,9330.4,9306.2,9379
1891.84765483623,9316.8,9310.6,9257,9293.4,9412.4
1894.73362636134,9458.2,9467,9478.8,9518.2,9446
1897.61641438122,9493.2,9451.2,9419.8,9474.4,9545.2
1900.49603164981,9159.6,9132.4,9121,9098.2,9250.8
1903.37249093773,9275,9245.8,9314.8,9263.2,9308.4
1906.24580503231,9568,9508,9560.8,9570,9566
1909.11598673767,9549.4,9535.6,9590.8,9535,9611
1911.98304887476,9511.8,9577.4,9467.4,9530.6,9597.4
1914.84700428143,9493,9478.2,9469.2,9451.4,9509.8
1917.7078658125,9614.2,9526.6,9520,9556.6,9630
1920.56564633978,9545.8,9507,9449.4,9529.2,9602.8
1923.42035875214,9239.8,9139.4,9152.4,9209.6,9320.8
1926.2720159556,9454.4,9459,9310.6,9368.2,9388.2
1929.12063087335,9213.2,9179.2,9294.2,9206.2,9321.8
1931.96621644581,9336.6,9307,9300.6,9302.6,9387
1934.80878563067,9226.2,9194,9246.4,9214.6,9331.4
1937.64835140301,9452.6,9460,9462.6,9506.2,9527.2
1940.48492675528,9420.2,9431.2,9377.2,9428.6,9436.8
1943.3185246974,9481.4,9412.8,9508.2,9489.8,9464.4
1946.14915825678,9664.6,9615.8,9576,9633,9676.4
1948.97684047843,10419.6,10364.8,10313,10409.8,10433.6
1951.80158442494,9589.4,9584.2,9553,9631.4,9669
1954.62340317661,9379.8,9488,9449.8,9402,9558.2
1957.44230983144,9506.4,9496.4,9551.2,9472.4,9602.6
1960.25831750522,9198,9147.2,9226.6,9152,9194
1963.07143933158,9248,9167.6,9192.4,9231.2,9225
1965.88168846202,9387,9333.8,9380.2,9384.8,9295
1968.689078066,9430.4,9394.6,9384,9368.6,9476.4
1971.49362133094,9225.8,9215.4,9266,9206.4,9268.6
