Name,AAB_4 ATP_10^-7M_750_5_5_L_S3.csv
Date,2024/09/24 11:08:59
Tag,AAB_4 ATP_10^-7M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
568.996663095024,24204.2,24447.8,24538,24474.4,24747.6
573.756254422682,23941.8,24173.2,24154.8,24211.2,24258.4
578.508596347321,23402,23530.6,23663.6,23604,23886
583.253700911884,23875.8,24046.2,24038.6,24057.4,24279.6
587.991580141394,23717.4,23894,24100.6,24168.8,24157.8
592.722246043097,23305.8,23494.2,23567.8,23760.6,23786.8
597.445710606635,23475.8,23648.6,23825.8,23847.6,24033.6
602.161985804183,23834.2,24034.4,24107.4,24109,24304.4
606.871083590626,23339.2,23572.8,23660.2,23579.4,23695.2
611.573015903688,23340,23452.6,23685,23732.4,23657.6
616.267794664109,23379.6,23572.6,23766.2,23664.8,23944.4
620.955431775774,23682,23868.2,23916.2,23916.6,24173.8
625.635939125892,23372.6,23523.2,23659.2,23707,23861.2
630.309328585123,23682.6,23851.2,24166.2,24028.2,24248.8
634.975612007751,23938.2,24076,24210,24364.8,24321
639.634801231821,23233.2,23523.2,23607.4,23467.4,23642.2
644.286908079293,23343.4,23647,23766,23775,23852.6
648.931944356194,23080,23356.4,23482.8,23423.2,23526.8
653.569921852761,23098,23241.6,23547,23325,23425.2
658.200852343592,23207.2,23444,23449.6,23612.6,23645.2
662.824747587809,22452.8,22695.4,23064.2,22906.2,23014.6
667.441619329178,22969.8,23156.4,23284.2,23436,23506.4
672.05147929628,22942.6,23137,23359.2,23316.6,23425
676.654339202636,23211.2,23308.4,23487.8,23480,23430
681.250210746879,23124.8,23302.4,23440.4,23426,23482.8
685.839105612884,22973.4,22998.4,23173.8,23219.2,23420.4
690.421035469903,23011,23218,23318.6,23333,23455.2
694.996011972729,22786,23030.8,23076.6,23083,23295.8
699.564046761832,23213.6,23447.4,23552.8,23627.2,23785.4
704.125151463501,23020.4,23013.2,23279.6,23218.6,23420.6
708.679337689982,23142.6,23264.2,23408.2,23524.2,23648
713.22661703964,23327.4,23310.2,23514.8,23567.8,23658.8
717.767001097078,22929.2,23144.8,23179.2,23271.6,23393
722.300501433285,22909.4,23093.2,23172,23227.8,23279
726.827129605783,22303.4,22424.6,22481.8,22581.2,22634.8
731.34689715877,22988.6,23059.6,23142,23166.2,23415
735.859815623244,22918,22924.8,23049.2,23040,23074.4
740.365896517156,23197.8,23383,23474.4,23492.6,23770.2
744.865151345544,22707,23042.6,22987.8,23104.2,23195.4
749.357591600676,22662.2,22727,23032.2,23048.2,23052.6
753.843228762184,22144.4,22217.2,22423.2,22493,22562.2
758.322074297195,22018.4,22044.4,22246.4,22207.6,22275
762.794139660487,22496.8,22545.2,22737.8,22684.4,22859.6
767.2594362946,21796.6,22071.6,22225,22252.8,22395.2
771.717975629996,23150.8,23423.2,23657.6,23618.2,23596.8
776.169769085182,22163.2,22337,22466.2,22543.6,22525
780.614828066839,22578.2,22680.4,22708.8,22990.4,23013.8
785.05316396998,21766.4,21975.2,22041.4,22170,22148
789.484788178057,21487.2,21800.4,21850.6,21980,22093
793.909712063116,21646.8,21802,21777.8,21938.8,21969.6
798.32794698591,22085.2,22316.2,22471.6,22376.6,22596
802.739504296052,21581,21703.2,21852,21787.4,21934.6
807.144395332138,21728.8,21843.4,21909.6,22146.8,22093.2
811.542631421878,21499.6,21662,21907.6,21877.4,22077.2
815.934223882232,21455.6,21499,21737.2,21672.6,21732
820.31918401953,21127.4,21219.2,21355.2,21293,21405.4
824.697523129624,21263.8,21453.6,21518.2,21595.4,21672
829.069252497993,21348.2,21581.4,21493.6,21556.8,21796.2
833.43438339989,21120,21291.2,21345.4,21401.8,21476.2
837.792927100469,20916.8,21089.8,21026.6,21147.8,21268.2
842.14489485491,21294.2,21376.6,21438.8,21617.2,21600.8
846.490297908544,20820.6,21010.2,21117.2,21224.2,21354
850.829147496994,21042.2,21022.8,21225.6,21196.2,21362.4
855.161454846289,20990.6,21262.4,21131,21377,21365.6
859.487231173005,21144.8,21294.6,21529.2,21546.6,21631.8
863.806487684371,20752,20762.4,20714.2,20926.2,21025.8
868.119235578417,21087,21175,21306.4,21488,21498
872.425486044092,21477.4,21560.2,21635.2,21691.6,21890.2
876.725250261385,21657,21931.6,22123.2,22160.4,22316.6
881.018539401459,21261.2,21342.8,21560.4,21542,21769.2
885.305364626767,21249.2,21459.4,21557.8,21554.8,21760.6
889.585737091185,21597.6,21799.8,21926.8,22012.6,22072.6
893.859667940127,20421.6,20596.4,20721.4,20713,20782.2
898.127168310677,20418,20472.2,20753,20690.4,20838.8
902.388249331707,20777,21014.8,21110.4,21067.2,21221
906.642922124003,21342.8,21303.2,21512,21575.6,21663.2
910.891197800389,20696.8,20807.6,20891.6,21028.6,21011.4
915.133087465836,20738.2,20849.8,20765.8,20905.6,21002.6
919.368602217606,20433.2,20605.8,20743,20836.2,20725.4
923.597753145354,21124.8,21307.8,21420,21514.4,21515.8
927.820551331259,20706.2,20911.2,21068,21137.6,21097.8
932.037007850138,21678.4,21681,21792,21776.6,21913.2
936.247133769581,20930.4,21093.4,21153.6,21154.6,21211.2
940.450940150044,21218.6,21303.6,21429.4,21389.6,21596.8
944.648438045002,21135,21435,21390,21560.2,21669.4
948.839638501038,20351.4,20393.4,20591.8,20568.4,20727.4
953.024552557976,21317.2,21331.2,21330,21540.6,21703
957.203191249007,20698.8,21001.2,21056,21161,21159.4
961.375565600785,21474,21608.2,21778.8,21789.6,21884.2
965.541686633571,20951.6,21032.4,21183.4,21397.4,21497.6
969.701565361323,21000.8,21159,21262.8,21237.4,21478.6
973.855212791839,20990.2,21075.6,21193.4,21348.8,21219.4
978.002639926852,20664,20837.4,20989,21024,21155
982.143857762165,20931.4,21016,21195.6,21342.4,21441.8
986.278877287752,20802.2,20867,21120.2,21119.4,21195
990.407709487881,20835.6,21041,21158.4,21243.2,21288.2
994.53036534123,20447.6,20628.6,20820.2,20876.4,21037.6
998.646855820994,21032,21127.8,21248.6,21363,21425.6
1002.75719189501,20007.2,20079,20298,20285.8,20426.6
1006.86138452586,20808,20885.6,21020.4,21086,21038.4
1010.95944467101,20436.2,20627.6,20845.6,20763.4,20962.4
1015.05138328288,20875.4,20933.6,21150.6,21312.8,21404.4
1019.13721130899,21246.4,21422.4,21581.2,21647.6,21574.4
1023.21693969209,20716.6,20877,20990,20961,21132.2
1027.2905793702,20550.6,20703,20826.8,20973.2,20999
1031.3581412768,20498,20532,20602.2,20827.4,20826
1035.41963634092,20886.2,20987.8,21016.6,21046.6,21304
1039.47507548723,20562,20675.2,20700.6,20844.2,21021.6
1043.52446963617,20357.2,20380.4,20551.6,20626.8,20714
1047.56782970403,20638.8,20677.8,20841.6,21014.8,21042
1051.60516660314,20455,20666,20657.4,20901.6,20929.2
1055.63649124187,20151.4,20312,20449,20467.2,20613.2
1059.66181452483,20041.2,20243,20317.2,20528.6,20580.2
1063.68114735294,19949.6,19980.4,20153.6,20292,20440.8
1067.69450062355,19995.8,20174.2,20220.8,20394.2,20623.4
1071.70188523054,21311.8,21294,21515,21633.2,21686.2
1075.70331206442,20605.8,20730.8,20919.6,21161,21165
1079.69879201248,21533.6,21652.2,21880.6,21941.8,22124.2
1083.68833595885,21136.2,21255,21404.4,21559.6,21707.8
1087.67195478464,20659.4,20814.2,21001.4,21048.6,21198.4
1091.64965936803,20622.6,20779.8,20981.6,21059.2,21140.2
1095.62146058439,20654.8,20806,21008.8,21049,21247.2
1099.58736930637,20223.8,20469.4,20536.2,20666.8,20755.2
1103.54739640402,20399.2,20603.2,20774.2,20977.8,21050.8
1107.5015527449,20367.6,20544.6,20723.4,20809,20860
1111.44984919419,20571,20749,20935.2,21098,21152.2
1115.39229661475,20514.6,20658.4,20762.6,20878.6,21153.8
1119.32890586729,20328.8,20557.4,20703.2,20822.8,21009.4
1123.25968781045,20778.2,20802.6,21043.2,21398.8,21284
1127.18465330088,20162.2,20497.4,20418.8,20639.8,20780.6
1131.10381319339,20185,20297.6,20534.8,20591.6,20749.2
1135.01717834101,21044,21381.6,21426.2,21525.2,21676
1138.92475959512,20936.6,21226.8,21242.2,21482.6,21556
1142.82656780556,20929,21181.2,21331.8,21396.6,21539.2
1146.72261382071,20991.4,21070.2,21342.2,21385,21601.6
1150.61290848762,20466.8,20729.4,20906.6,20939.8,21047
1154.49746265207,20976.6,21254.6,21378.2,21414,21636.8
1158.37628715874,20351.6,20457.8,20725.8,20867.8,21037.6
1162.24939285125,20346.8,20396.4,20660.4,20621,20742.2
1166.11679057228,20687.6,20963,21142.8,21223.2,21365
1169.97849116371,20345.2,20611,20778.4,20942.6,20993.4
1173.83450546665,20874,21149.2,21200.8,21362.2,21434.8
1177.68484432161,19860.2,19978,20173,20398.6,20369.4
1181.52951856857,20099.2,20281,20475.6,20538.2,20780
1185.36853904707,20514.6,20708.4,20837.6,20988.8,20962
1189.20191659634,20398.6,20652,20854.4,20924.6,20973.4
1193.02966205537,20080.6,20239,20349.8,20576.8,20659
1196.85178626303,19711.2,19883.6,20121,20297.4,20387.6
1200.66830005817,20048.2,20069,20276.4,20416.2,20461.2
1204.47921427972,19670,19992.2,19984.4,20234.6,20332
1208.28453976677,19357.6,19562.4,19646.4,19949.4,19901.6
1212.08428735869,20014.2,20217,20423.6,20685.4,20760
1215.87846789522,19592.6,19731.8,20031.6,20209.8,20300.4
1219.66709221657,21289.2,21474.4,21622.8,21836.8,21903.2
1223.45017116353,19666.8,19774,19987.6,20205.6,20297.8
1227.22771557754,19812,19957.4,20072.4,20306.6,20290
1230.99973630081,19973,20147.8,20408.8,20667.6,20750.2
1234.76624417643,19889.8,20142,20344.4,20499.4,20748.2
1238.52725004843,19672.4,19990.6,20168.8,20336.2,20494.6
1242.2827647619,19779.8,20036.8,20137.4,20531.8,20528.6
1246.0327991631,20097,20361,20572.8,20761.2,20847.8
1249.77736409951,20148,20314.6,20562.4,20720.2,20859.2
1253.51647042001,19451,19575,19931.6,20080.2,20082.4
1257.25012897487,19830.4,20013.4,20348.2,20518.6,20593.6
1260.97835061592,19731,19974.8,20187.2,20584.8,20543.6
1264.70114619665,19790,20232.2,20354.2,20629.4,20652.8
1268.41852657223,19823,19966.4,20192.8,20666.6,20574
1272.13050259971,19576.6,19780.2,20131,20159.2,20336.2
1275.83708513802,19443.6,19600.6,19969.2,20109.2,20173.6
1279.53828504814,19999.6,20128.2,20641.6,20717,20870.6
1283.23411319314,20296.4,20420.8,20768.2,20903.8,21065.8
1286.9245804383,19809,19926.2,20284,20454.2,20628.4
1290.6096976512,19497,19945.8,20171.2,20263,20432.2
1294.28947570181,19668.2,20145,20309.8,20533.8,20429.8
1297.9639254626,20314.4,20687.2,20849.2,21094.2,21156.2
1301.63305780862,19530.2,19857.2,20170.6,20298,20423.6
1305.29688361757,19959.8,20219.4,20509.8,20693.8,20838.8
1308.95541376995,20012,20330.8,20507,20768.2,20859
1312.60865914909,20140.4,20400.4,20639,20825.4,20867.6
1316.2566306413,19480.6,19685.4,20066,20163.2,20226
1319.89933913592,19694.4,19831.2,20198.2,20425.4,20411.6
1323.53679552544,20538,20824.4,20977.8,21233.2,21261
1327.16901070555,19944.2,20232.2,20325.6,20582,20599.2
1330.79599557529,20576.8,20960.6,21162,21389.6,21348.6
1334.4177610371,19896.6,20068,20271.6,20645.8,20672.8
1338.03431799694,19906.4,20231,20483.6,20695.2,20745.2
1341.64567736434,19707.4,19741,20055,20277.6,20310.4
1345.25185005254,19572.4,19789,19958.8,20285,20241.4
1348.85284697853,19423,19552.6,19886.8,19994.8,20149.8
1352.44867906319,19390.4,19541.8,19796.8,19992.8,20122.4
1356.03935723136,19480,19595,19881.4,19981.8,20157
1359.62489241191,20049.2,20238.2,20485.4,20570.2,20911.4
1363.20529553785,19519.6,19742.2,19912.2,20167.6,20325.2
1366.78057754642,19524.4,19701.4,19923,20163.6,20361.2
1370.3507493792,19626.6,19793.8,20099.4,20311.4,20375.4
1373.91582198213,19694,19993.6,20057.2,20442.6,20440.4
1377.47580630568,19960.6,20184,20326.2,20668.6,20726.4
1381.0307133049,19767.8,19867.8,20187.4,20434.4,20407.8
1384.5805539395,19606.4,19758.8,19820.2,20172.4,20175.2
1388.12533917395,19684.8,19770.8,20036,20245.4,20439.2
1391.66507997758,19299,19326.6,19733.2,19902.2,20026.6
1395.19978732466,19100,19426.4,19596,19538,19772.4
1398.72947219447,19164.8,19459.4,19564.2,19854,19868.8
1402.25414557141,19475.2,19756.4,19701,20016.2,20140.4
1405.77381844509,19264.4,19407.2,19610.4,19772.2,19755.4
1409.28850181038,18718,19041,19186.8,19469.8,19418.2
1412.79820666756,18289,18546,18757,19003,19097.2
1416.30294402234,18771.2,18940.2,19259.6,19385.6,19430
1419.802724886,19304.6,19536.2,19659.8,19920.6,19953
1423.29756027544,18770.4,18939.6,19208.6,19452.6,19440.2
1426.78746121329,18747.2,19082.8,19128.2,19351,19502.8
1430.27243872799,19243.4,19553.8,19658.8,19791.8,19937
1433.75250385385,18669,18930,19123,19400.4,19326
1437.22766763118,18745.8,18951.8,19154.4,19320.6,19428.8
1440.69794110635,18873,18992.4,19208.4,19412.6,19405.6
1444.16333533188,18462.6,18730.2,18943,19070.4,19165.8
1447.62386136651,18350.2,18569.6,18795.4,18978.8,18952
1451.07953027533,18325,18486.6,18629.8,18972.6,19051.2
1454.5303531298,18761.8,19126.4,19169.2,19342,19357.8
1457.97634100789,18590.2,18783.6,19102.8,19248.6,19315.4
1461.41750499413,18761.6,18948.2,19287.4,19384.8,19516.6
1464.85385617972,18854.8,18999.4,19275.6,19338.6,19583.8
1468.28540566259,18315.8,18607.2,18736.4,18977.4,19108.8
1471.7121645475,18429,18498.4,18765,18998.4,19102.6
1475.13414394613,18007,18264.4,18398,18718.8,18731.6
1478.55135497713,18820.2,18923.6,19180.8,19485.2,19419.8
1481.96380876624,18591.2,18772.2,18863.8,19070,19011.4
1485.37151644636,18273.8,18472.8,18720.6,18870,18850.4
1488.77448915761,17800.4,18111.6,18357.8,18416,18481
1492.17273804746,18223.6,18327.4,18605.8,18726.8,18732
1495.56627427079,18770.2,19014,19172.4,19280.2,19416.6
1498.95510898993,18015.2,18131.4,18324.4,18595.6,18557
1502.33925337483,18182.8,18373.2,18557.4,18631.2,18657
1505.71871860307,17661.4,17823.8,17962.6,18108.8,18183
1509.09351585995,17981,18272.2,18335.8,18440.8,18640.4
1512.46365633861,18113.8,18241,18399,18520.6,18664
1515.82915124009,17928.2,18196.8,18431,18541.8,18627
1519.19001177338,17869.6,18153,18258.2,18349.4,18449.6
1522.54624915557,18139,18366.4,18659.4,18679.2,18654.6
1525.89787461186,17541.6,17704.2,17944.6,18065.4,18057.2
1529.2448993757,17528.4,17699,17865.2,17949.2,18104.2
1532.5873346888,18307.4,18363.6,18586.2,18799.4,18689.4
1535.9251918013,17853,17948.2,18103,18435.6,18455.4
1539.25848197178,17844.8,18050.2,18182.2,18413.6,18394.2
1542.58721646737,18314.6,18613.8,18707.2,18985.8,19051.6
1545.91140656381,17447.4,17575.6,17894,18005,18039.6
1549.23106354556,18901.2,18947.2,19053.2,19242,19402
1552.54619870586,18089.2,18338.8,18545.8,18648.6,18675
1555.85682334679,17492.4,17703.2,17930.2,17942.2,18031.4
1559.1629487794,16905.4,17103,17399.4,17489.8,17529.4
1562.46458632374,17455.4,17553.2,17874.6,18070.6,18039.2
1565.76174730898,17801.4,17979.6,18103.6,18285.2,18345.2
1569.05444307344,17888,18072,18324.4,18620.2,18552.2
1572.34268496471,17672.6,17899.6,18120.6,18361.2,18320.8
1575.62648433972,17581.8,17833.4,17957.6,18188.8,18282.8
1578.9058525648,17567.2,17641,17920.4,18076.2,17978
1582.18080101577,18013,18148.4,18304.2,18519.4,18575.4
1585.45134107804,17512.6,17602.4,17883.8,18066.2,18045
1588.71748414662,17560.6,17620,17885.2,17995.8,18065.4
1591.9792416263,17486.4,17557.2,17850.2,17953.8,17880
1595.23662493162,17141.8,17404.6,17482.2,17628.8,17684.6
1598.48964548702,16993.4,17154.2,17351.8,17476.2,17442
1601.73831472689,16922.4,17021,17240,17389.2,17421.8
1604.98264409566,17399.2,17459.6,17758.6,17854.8,17867.6
1608.22264504785,16952.8,17025.6,17234,17426.2,17462
1611.45832904817,16425.8,16591.6,16762.6,16914.8,16882.6
1614.6897075716,17076.4,17176,17414.4,17596.4,17675.8
1617.91679210344,16235,16343.8,16634.6,16733,16537.4
1621.1395941394,16482.8,16651.2,16779.2,16888,17035.4
1624.3581251857,16137.4,16299.2,16417.2,16544.6,16598
1627.5723967591,16123,16357.8,16474.8,16502.8,16543.6
1630.78242038701,15860,16012.8,16115.2,16005.8,16158.6
1633.98820760753,16174.2,16182.4,16387.8,16365.6,16623.8
1637.18976996958,15955.8,16112.6,16059.8,16235.4,16167.2
1640.38711903293,16023.4,16205.8,16347.2,16399.8,16484.8
1643.58026636828,16218,16320.2,16512.6,16550.8,16460.6
1646.76922355734,15463.4,15656,15763,15809,15818
1649.95400219293,16310.8,16464.4,16581.4,16630.8,16781
1653.13461387899,15619.8,15681.2,15930,15836.8,15902.8
1656.31107023073,15177.6,15285.4,15430.2,15518.6,15581.4
1659.48338287466,15572.8,15558.8,15746.8,15841.8,15828.4
1662.65156344865,16268.6,16214.6,16425.6,16487,16399.4
1665.81562360205,15202.2,15225.8,15352.4,15450,15566.8
1668.97557499572,15433.6,15537.4,15757.4,15792.2,15814.2
1672.13142930214,15693.8,15693.8,15912.2,15984.4,16118.6
1675.28319820544,15734,15780.2,15916.4,15935.6,15982.4
1678.43089340151,15231.6,15227.6,15428,15414.6,15391.8
1681.57452659805,15268.4,15371.8,15409.4,15481,15492
1684.71410951468,15222.4,15466.6,15472,15511.2,15573.4
1687.84965388294,15075.8,15183.8,15252.6,15365.4,15416.4
1690.98117144643,15120.8,15162.2,15276.4,15361.6,15280.4
1694.10867396086,14860.4,14857.4,15013.8,15146.2,15116.6
1697.23217319411,14898.2,14991,15113.2,15112.6,15119
1700.35168092631,15106.2,15083.6,15232.2,15222,15355.2
1703.46720894991,15090.4,15174.8,15185.2,15286.2,15266
1706.57876906976,15090.4,15091.2,15044.8,15261.8,15256.4
1709.68637310317,15504.2,15503.2,15607.2,15648.6,15746.6
1712.79003287998,14971.4,14940,15138,15094.6,15169.6
1715.88976024265,14972.4,15026.4,15157.8,15252.4,15204
1718.98556704628,15289.6,15334,15446,15469.4,15517.8
1722.07746515876,15047.2,15159.2,15277.4,15359.8,15382
1725.16546646076,15014.4,15176,15277.6,15385.8,15361
1728.24958284586,14566,14578.6,14617.6,14701.6,14787.4
1731.32982622057,14925.8,14971.6,15055,15170,15005
1734.40620850444,14663.2,14784.4,14816.8,14902,14892.8
1737.47874163012,14909,14930,15107,15265.8,15237.8
1740.5474375434,14544.2,14585,14704.6,14779.8,14792.4
1743.61230820332,15533.2,15673,15685.4,15774.4,15761.4
1746.67336558223,14762.8,14838,14916.6,15002.2,14961.4
1749.73062166581,14648.6,14828.2,14810.4,14836.4,14885.2
1752.78408845321,14705.4,14781.4,14856,14873.6,14877.2
1755.83377795708,14778,14785.4,14945,14918.6,14967.8
