Name,AAB_4 ATP_10^-5M_750_5_5_L_S2.csv
Date,2024/09/24 11:04:08
Tag,AAB_4 ATP_10^-5M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],1142.82656780556
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
422.777439794883,26680.4,25437,24687,23985.2,23531.6
427.760208668777,26284,25011.4,24293.4,23796.2,22996.6
432.735357714366,26527.4,25286.2,24670.4,23919.6,23404
437.702899588219,26468.8,25112.2,24495.4,23972.6,23328.2
442.662846924002,26634.2,25192.8,24448.4,23982.2,23336.6
447.615212332628,25455.4,24080.6,23327,22744.6,22298
452.560008402459,25442.8,23989.2,23425.8,22750.8,22155
457.497247699466,25683.8,24278.4,23545.8,23093.4,22462.2
462.42694276741,25215.8,23763,23151,22629.8,21910.2
467.349106127996,25717.2,24398.8,23675.6,23054.2,22492
472.263750281081,25221.8,23546.6,22891,22183.4,21525
477.170887704813,25826.6,24166,23631.4,22940.8,22294.4
482.070530855812,26300.6,24665.2,24057.6,23493.2,22738
486.962692169351,27044.6,25458.6,24784.6,23980.8,23312.8
491.847384059509,26754.6,25061.2,24512.8,23537.8,22981.6
496.724618919354,26164.2,24741,24040.8,23264.8,22551.4
501.594409121106,25640,24232.8,23512.2,22724.4,22290.6
506.456767016303,25568,24201,23318.6,22738.4,22238
511.311704935972,25073.4,23578.8,22997,22354.2,21576
516.159235190789,24469.6,22820.8,22313,21597.4,21063.2
520.999370071249,24754.2,23299,22591.2,21906.8,21359.8
525.832121847836,24542.2,23120,22377.4,21867.2,21292.4
530.657502771179,24603.6,23167.8,22407.6,21897.8,21223.8
535.475525072219,23873,22627.4,21889.2,21429.6,20551.4
540.286200962379,24657,23187.4,22379.6,21982.4,21273.4
545.089542633712,24776.8,23330.8,22507.2,21866,21332.4
549.885562259076,24071.6,22745,21943.2,21208.2,20807.2
554.67427199229,24737.4,23289.8,22644.4,21939,21282.4
559.455683968295,23698.8,22191.6,21615.6,20949.8,20211.4
564.229810303319,23481.6,21917.8,21218,20590.4,20169.6
568.996663095024,24444.4,23120.8,22387,21749.4,21206.2
573.756254422682,24117.4,22736.8,21958.4,21438.4,20898.8
578.508596347321,23474.8,22180,21358.2,20797.6,20324
583.253700911884,23851,22649.4,21805.4,21239.8,20654
587.991580141394,24013.6,22568.2,21794,21106.6,20608.4
592.722246043097,23664,22235,21361.4,20757.2,20164
597.445710606635,23644.4,22406.2,21481.2,20985.6,20350.8
602.161985804183,24076.8,22619.6,21893.6,21270,20623.2
606.871083590626,23492,22102.2,21395.8,20862.8,20219
611.573015903688,23668.2,22358.8,21535.2,20902.8,20297.6
616.267794664109,23567.8,22215.6,21627.2,20984.4,20348.8
620.955431775774,23924,22555.8,21860.2,21278.2,20719.2
625.635939125892,23717,22245.2,21729,21017,20360.2
630.309328585123,24242,22976,22174.4,21702.6,20882.2
634.975612007751,24487.2,23114.8,22511.4,21950.4,21253.2
639.634801231821,24092.8,22610,22024.6,21436,20840.6
644.286908079293,24329,23040.8,22275.4,21645.6,21057.6
648.931944356194,23809,22587.8,21794.2,21250.4,20617.6
653.569921852761,23607,22102.4,21405,20781,20283.8
658.200852343592,23591.2,22102.2,21485.8,20800.6,20488
662.824747587809,22821.4,21417.4,20793,20164.4,19616
667.441619329178,23126.8,21916.6,21134.2,20567.2,19953.6
672.05147929628,23088.4,21685.6,21191.8,20485.6,20002.2
676.654339202636,23375.2,22017,21301.2,20633.8,20168.8
681.250210746879,23253,21962.4,21119.4,20582,19989.8
685.839105612884,23052.4,21752.8,20907.4,20465,19959.8
690.421035469903,23135,21853.8,21122.4,20552,19991.8
694.996011972729,22896.8,21549.6,20931.8,20311.2,19841.2
699.564046761832,23628.6,22230.2,21811.6,20979.4,20414.4
704.125151463501,23682,22238.8,21524.2,20914.6,20372.2
708.679337689982,24084,22671.6,21984.4,21406.4,20688.4
713.22661703964,24563.2,23139.4,22438.8,21825.2,21245.8
717.767001097078,24263.6,23148.8,22233,21666,21067
722.300501433285,24053.8,22596.8,21850.2,21257.2,20709.4
726.827129605783,22996.2,21547.2,20769.2,20069.2,19753.2
731.34689715877,23312.4,21987.4,21190,20593.4,20095.6
735.859815623244,23039,21615.6,20928.4,20376,19859.6
740.365896517156,23507.2,22190.6,21593.6,20919.2,20223
744.865151345544,22947.8,21689,20953.4,20459.8,19920
749.357591600676,22791,21537,20908.4,20365.6,19870.2
753.843228762184,22301.2,21046,20364,19826.2,19247.2
758.322074297195,21991,20698,20020,19579.8,18976.4
762.794139660487,22507.6,21178.6,20581.4,20014.4,19430.2
767.2594362946,21946,20601.4,19976.4,19378.8,18950.6
771.717975629996,23443,22112,21461.2,21029.4,20539.2
776.169769085182,22295.2,21106.8,20345.6,19923.2,19330.2
780.614828066839,22577.8,21285,20786.6,20265.6,19615.2
785.05316396998,21734,20625.2,19925.6,19392.2,18931.4
789.484788178057,21856,20456,19831.2,19343.4,18775.2
793.909712063116,21780.4,20651.6,19984.8,19587.6,18881
798.32794698591,22505,21380.4,20809.2,20235,19593.8
802.739504296052,22193.4,20872.6,20116.4,19579.6,19209.4
807.144395332138,22314.6,21112.2,20628.4,19909.6,19417.2
811.542631421878,22204,20978.2,20437.4,19851.4,19474
815.934223882232,22015,20944.2,20101.8,19642.2,19301.2
820.31918401953,21688.4,20549.6,19892.2,19241.6,18940
824.697523129624,21807.6,20761,20152.4,19472.4,19079.6
829.069252497993,21770.2,20638.4,19988,19514.4,19130.6
833.43438339989,21612.8,20371.6,19797.8,19310.2,18761.2
837.792927100469,21063.8,19997.4,19386,18882.4,18392
842.14489485491,21459.2,20288,19699.4,19218.4,18771.2
846.490297908544,21035.4,19915.2,19496.8,18835.6,18410.6
850.829147496994,20953.8,19852,19264.2,18849.6,18392.8
855.161454846289,21145,19857.4,19339.6,18813.6,18415.2
859.487231173005,21273.4,20290.2,19579.8,19118.4,18591.4
863.806487684371,20758.4,19518.6,18811.4,18445,17961.8
868.119235578417,21232.6,20106.8,19415.2,18999.6,18488
872.425486044092,21560.2,20436.2,19821,19305.6,18878
876.725250261385,21988.8,20803.2,20346.8,19832.6,19310
881.018539401459,21560.8,20301.4,19820.4,19192.4,18654.2
885.305364626767,21444,20495.6,19738.4,19285.4,18762.8
889.585737091185,22033.6,20874,20232.8,19771.8,19253.6
893.859667940127,20811.6,19672.4,19076.2,18494,18058.2
898.127168310677,20840.2,19632.2,19003.4,18648.2,17933.8
902.388249331707,21277.6,20093.4,19514,18965,18521.6
906.642922124003,21886.2,20582.4,20119.6,19580.2,19082.6
910.891197800389,21364.4,20156.8,19511.4,19100,18544.8
915.133087465836,21569.6,20304.8,19675.2,19104.8,18774.4
919.368602217606,21684.4,20427,19837.2,19169.6,18776.4
923.597753145354,22268.4,21186,20409,19958,19470.4
927.820551331259,21798.4,20475.2,19942.6,19424.6,19056.4
932.037007850138,22421.8,21324.8,20700.8,20222,19707
936.247133769581,21883.4,20612.2,20085.8,19560.6,19099.4
940.450940150044,22193,21029.6,20438.6,19918.4,19332.8
944.648438045002,22253.4,21200,20610.2,20082,19528.2
948.839638501038,21589.4,20549.6,19788.2,19224.8,18726
953.024552557976,22411,21200,20758,20075.8,19673.4
957.203191249007,22076.6,20881.2,20287.4,19793.6,19314.6
961.375565600785,22750.2,21633.4,20977.6,20485.6,19943.4
965.541686633571,22093.8,20975,20345.8,19857,19431.4
969.701565361323,22261.6,21064.4,20479.6,19896.2,19483.6
973.855212791839,22233.4,21140.2,20310.6,19884.2,19457.6
978.002639926852,21965.4,20844.8,20254.4,19760.4,19166.4
982.143857762165,22076.2,20963,20383.6,19821.2,19362.2
986.278877287752,22028,20838.2,20261.8,19715.2,19264.8
990.407709487881,22216.6,21079.2,20346.6,19773.4,19357.6
994.53036534123,21841,20741.4,20101.4,19458.2,19060.8
998.646855820994,22563.6,21364.6,20934.8,20393,19733
1002.75719189501,22185.2,20963.4,20456.2,20080.6,19330.6
1006.86138452586,23507.8,22319.8,21808,21301.8,20680.4
1010.95944467101,23240,22012.6,21231.8,20886,20336.4
1015.05138328288,22920.2,21816.2,21006.4,20438.6,20141.6
1019.13721130899,22713.4,21477,20908.6,20327.6,19818.8
1023.21693969209,21977.2,20820,20080.4,19623.2,19104.4
1027.2905793702,21753.2,20592.2,19971.8,19543.6,18849.8
1031.3581412768,21679.8,20457.2,19892.6,19392.8,18869.8
1035.41963634092,22154.8,21009.2,20489.6,19985.2,19519.8
1039.47507548723,22005,20944.6,20391.4,19955,19382.2
1043.52446963617,22049.6,20976.2,20390.6,19991.2,19390.2
1047.56782970403,22574.2,21509.4,21094.2,20671.6,20014.6
1051.60516660314,22948.4,21810.8,21446,20965.8,20269.4
1055.63649124187,23474.6,22116.2,21810.2,21582.8,20745.6
1059.66181452483,24848.6,23469.4,23474.6,23109.8,22207.4
1063.68114735294,27479.2,25834,26034.4,25873.4,24400
1067.69450062355,31541.2,29687.8,30012.6,29846.4,28128.2
1071.70188523054,36719.8,34712.6,34752.2,34270,32906.6
1075.70331206442,37412.2,36010.8,35285.2,34609.2,33879.8
1079.69879201248,37211,36111.6,34676.6,33946.6,34128.8
1083.68833595885,33104.2,32204,30734.4,29856,30448.6
1087.67195478464,28559.4,27880,26418.4,25643.4,26130.6
1091.64965936803,25456.2,24595.8,23582.2,22943.2,23016.2
1095.62146058439,23977.4,23002,22142.6,21542.4,21446
1099.58736930637,22801.8,21802.8,21146.2,20452,20215.8
1103.54739640402,22636.4,21532.6,20908.6,20405.6,20110
1107.5015527449,22488,21424,20785.8,20122.2,19904.6
1111.44984919419,22602.4,21451.8,20969,20512.6,19911.2
1115.39229661475,22784.8,21646.8,21213.4,20619,20042.2
1119.32890586729,23342.6,21946.4,21488.8,21104.6,20477.6
1123.25968781045,24654.8,23246.8,23069,22686.4,21513
1127.18465330088,26210.4,24418.6,24365,24132,22981.6
1131.10381319339,29600.6,27633.4,27678.8,27633,25922.2
1135.01717834101,35576.6,32981.6,33392.2,33211.8,31324.2
1138.92475959512,40674.8,38251.2,37770.6,37391,35654.2
1142.82656780556,43103,40550.6,38871.4,37941.4,37308.2
1146.72261382071,40398.4,38501.8,35985.2,34654.2,35091.2
1150.61290848762,34641.6,32850.4,30529.4,29031.2,30006.4
1154.49746265207,29747.4,28560.8,26605.2,25856.8,26245.2
1158.37628715874,26077.4,24951.8,23880.4,23098.6,23124.6
1162.24939285125,24809.6,23618.6,23038.4,22428.6,22084.8
1166.11679057228,25133.8,24043.4,23554.8,23020.8,22477.6
1169.97849116371,24740.8,23621.4,23133.6,22790.8,22157
1173.83450546665,25234.6,24052.4,23681.2,23284.6,22746.2
1177.68484432161,24159.8,23420.8,22852.6,22476.4,21889.8
1181.52951856857,24778.8,23716,23220.8,22776.4,22190.2
1185.36853904707,25650.2,24467.6,24094,23505.4,22818.4
1189.20191659634,25985.8,24800.6,24124.6,23545.4,23171.2
1193.02966205537,25480.8,24419,23525.8,22745,22683.6
1196.85178626303,24411.8,23283.4,22323.8,21923,21674.8
1200.66830005817,23241.6,22283.4,21512.4,21054.6,20793.8
1204.47921427972,22264.8,21296.6,20554.4,20117.2,19783.6
1208.28453976677,21260.4,20290.6,19828,19260.6,19059.8
1212.08428735869,21983.2,20898.8,20380,19881.4,19408.2
1215.87846789522,21403.6,20343.6,19853,19296.8,18980.6
1219.66709221657,22922.4,22052.2,21504.4,21141.2,20623.6
1223.45017116353,21281.4,20400.6,19851,19470.4,19022.6
1227.22771557754,21369.2,20376.8,19822.2,19522.6,19072.8
1230.99973630081,21654.8,20685.4,20226.8,19767,19270.2
1234.76624417643,21678.6,20498.2,20091.4,19672.4,19198.6
1238.52725004843,21468.4,20397.4,19878.4,19367.6,19086.2
1242.2827647619,21423.8,20409.8,19886.4,19438.4,19105.2
1246.0327991631,21746,20705.2,20170.2,19673.4,19259.4
1249.77736409951,21742.6,20759.6,20118.8,19732.6,19394
1253.51647042001,21044.8,19959,19450.8,19026,18590.8
1257.25012897487,21424.2,20441.4,19709.2,19391,18986.8
1260.97835061592,21257.2,20225,19667,19205.8,18863.8
1264.70114619665,21353,20199.2,19787.6,19239,18859.6
1268.41852657223,21289.4,19955.4,19682,19210.4,18879
1272.13050259971,20721,19747.2,19338.6,18913.4,18481.2
1275.83708513802,20747.6,19690.8,19229.2,18813.8,18348.6
1279.53828504814,21387.8,20394.2,19748.2,19322.6,18950.6
1283.23411319314,21700.8,20671,20121,19612.4,19259.8
1286.9245804383,21253.2,20180.6,19557,19069.2,18729
1290.6096976512,21164.8,20154.2,19483.8,19000.6,18722.6
1294.28947570181,21347.8,20399.6,19960.8,19455,18928.4
1297.9639254626,22403,21101.2,20692.8,20213.2,19792.4
1301.63305780862,21912,20775.4,20435.4,20043.2,19445
1305.29688361757,22492.8,21423.8,20890,20422.4,19933
1308.95541376995,22552.8,21533,20948.4,20528.2,20076.4
1312.60865914909,22223,21181,20706.4,20165.2,19760.2
1316.2566306413,21403.6,20455.2,19849.8,19401.6,18918.2
1319.89933913592,21347.4,20449.2,19844.4,19382,19074
1323.53679552544,22186.2,21086.2,20577.8,20314.2,19844.8
1327.16901070555,21588.6,20593.2,19998.2,19708.4,19201
1330.79599557529,22331.8,21140.2,20760,20279.6,19983.8
1334.4177610371,21508.6,20517.4,20175,19591.4,19266.8
1338.03431799694,21637.8,20895.2,20265.2,19906.8,19364.6
1341.64567736434,21496.8,20395.2,19975.8,19536.2,19058.6
1345.25185005254,21655,20487.6,20105.4,19606.6,19159.6
1348.85284697853,21524.6,20554.2,20051.2,19562.6,19110.6
1352.44867906319,21758,20589.8,20208,19812,19226.8
1356.03935723136,21817.6,20755.4,20451.2,20025.4,19559
1359.62489241191,22825.6,21592.8,21118,20761.2,20400.8
1363.20529553785,22275.4,21337.4,20753,20284.2,20016.8
1366.78057754642,22562.4,21512,20953.6,20502.8,20095
1370.3507493792,22876.8,21769.4,21242.8,20803.6,20351.4
1373.91582198213,23210.8,22071,21525.8,21075.4,20638.2
1377.47580630568,23762.2,22659,22348.4,21939.6,21168.6
1381.0307133049,24715.8,23381.8,23193.8,22928.2,22052.8
1384.5805539395,26415.4,24686.6,24878.2,24520,23397.8
1388.12533917395,28719,27176.6,26964.6,26659.6,25432.6
1391.66507997758,29821.4,28229.6,27543.6,26829.6,26309.4
1395.19978732466,29111.8,27579.8,26257.6,25538.6,25641.8
1398.72947219447,26529.2,25463.4,24159.4,23449.8,23548.8
1402.25414557141,24262.2,23487.8,22363.4,21719.4,21808
1405.77381844509,22715.2,21610.2,20905.2,20425.6,20327.6
1409.28850181038,21545.4,20473.6,20065,19615,19343
1412.79820666756,21050.2,19981.4,19665.2,19411.2,18665.6
1416.30294402234,21673.2,20725.6,20468,20133.6,19530
1419.802724886,23343.2,22185.4,22090,21946.6,21106.4
1423.29756027544,24682.4,23215.8,23571.8,23390.4,22359.4
1426.78746121329,27397.8,25813.4,25970.8,25832.4,24682.8
1430.27243872799,30880.2,29195.6,29156.2,28947.4,27552.4
1433.75250385385,32560.6,30828,30185.6,29900,28823.8
1437.22766763118,33421,31569.4,30453.8,29738.4,29272.4
1440.69794110635,32435.8,30919.8,29299.2,28589.4,28553.8
1444.16333533188,30248.4,28650.6,27019.4,26190.6,26397.8
1447.62386136651,27412.4,26052.8,24585.2,23759.6,24131.6
1451.07953027533,25271,23945.8,22587.6,21928.8,22130.4
1454.5303531298,23696.2,22486,21637.8,21101.4,20972.4
1457.97634100789,22221.2,21238.2,20583.6,19974.8,19911.8
1461.41750499413,21855,20885.2,20320.2,19821.6,19510.6
1464.85385617972,21589.8,20565.6,20216,19862.8,19420.4
1468.28540566259,21276,20161.8,19802,19517.8,19071.6
1471.7121645475,21538,20652.6,20178.8,19824.2,19378.2
1475.13414394613,21523.6,20446.2,20020.6,19452.8,19202.4
1478.55135497713,21995.6,20865.2,20206.6,19695.6,19554.2
1481.96380876624,21042.6,19961.4,19474.6,18972.2,18824.4
1485.37151644636,20313.2,19434.6,18989.6,18513.6,18381.8
1488.77448915761,19640.4,18793.6,18346.4,17975,17685.2
1492.17273804746,19951.2,19148.8,18724.4,18225.6,17958.6
1495.56627427079,20362.8,19548.2,19272.8,18757.6,18542.4
1498.95510898993,19557.8,18766.2,18489.2,18133.4,17736
1502.33925337483,19792.8,18888,18578,18263.8,17858.2
1505.71871860307,19271.6,18408.4,18248.2,17859.6,17472.4
1509.09351585995,19786,18982,18658.6,18361.4,17921.8
1512.46365633861,19734.4,18990.8,18669.6,18484.4,17956.2
1515.82915124009,19772.4,19100,18694,18256.4,18109.4
1519.19001177338,19586.2,18858.2,18465.8,18222,17773.2
1522.54624915557,19999.4,19139.6,18824.2,18493.2,18117
1525.89787461186,19366,18467.2,18197.2,17797.8,17530.2
1529.2448993757,19335.2,18560.8,18321,17868.8,17461.8
1532.5873346888,20236,19520.2,19074.6,18830.4,18425.4
1535.9251918013,20054.8,19290,18909.8,18584.4,18110.2
1539.25848197178,20195,19219.8,19041.8,18803.4,18457.2
1542.58721646737,20856,20153,19787.2,19498,19108.6
1545.91140656381,20058.8,19171.6,18994.2,18699.8,18320.8
1549.23106354556,21544.8,20840.2,20501.2,20138.2,19704
1552.54619870586,21275.8,20502,20211.2,19799.6,19460.2
1555.85682334679,20769.4,20016.4,19868,19587.4,19262.2
1559.1629487794,20668,19953.8,19629.8,19353.4,18939.2
1562.46458632374,21811.6,20911,20616.8,20372.8,19951
1565.76174730898,22705.2,21718.6,21539.8,21189.2,20808
1569.05444307344,23371.6,22583.4,22423.6,22230.4,21633.6
1572.34268496471,24052.8,23204,22905.8,22636.8,22092.6
1575.62648433972,24473.8,23489.4,23288.6,22916.4,22423.4
1578.9058525648,24606.8,23751.2,23269,22769,22574.8
1582.18080101577,24820.2,24065.6,23350.6,23011.4,22802
1585.45134107804,23587,22843.2,22373.2,21918,21692.6
1588.71748414662,22851.2,22195,21765.8,21313,21111
1591.9792416263,21963.6,21389.4,20768.6,20420.4,20416.8
1595.23662493162,20747.8,20235,19853.8,19369.6,19307.2
1598.48964548702,19833.4,19287.8,18721,18243.8,18311.8
1601.73831472689,19222.4,18558.4,18042.2,17585.8,17565.8
1604.98264409566,19094.2,18359.8,18101,17646,17446.2
1608.22264504785,18461.6,17805.6,17427,16902.4,16851.6
1611.45832904817,17804,17125.6,16825.2,16362.2,16134
1614.6897075716,18385.4,17708.2,17337.6,17072.4,16831.8
1617.91679210344,17391.6,16722.2,16343.8,16082.2,15765.8
1621.1395941394,17576.6,17073.4,16635.4,16414.6,16105
1624.3581251857,17228.2,16623.2,16148.6,15802.2,15506
1627.5723967591,17092.8,16463.4,16107.6,15727.6,15566.4
1630.78242038701,16630.8,15952.8,15563.6,15367.8,15088.4
1633.98820760753,16905.2,16422.4,15925.8,15758,15417.6
1637.18976996958,16665,15982.8,15637,15329.4,15119.4
1640.38711903293,16992.2,16243.6,15846.4,15563.4,15361.8
1643.58026636828,16819.2,16188.6,15808.8,15599.4,15380.2
1646.76922355734,16163.8,15615.2,15179.6,14930.2,14657.2
1649.95400219293,16902.2,16324.8,15898.4,15655.6,15531
1653.13461387899,16167.8,15606,15307,15037.4,14731
1656.31107023073,15656.2,15159.2,14801.2,14537,14368.4
1659.48338287466,16121.2,15457,15120.8,14834,14633.8
1662.65156344865,16680.8,15999.4,15756.4,15414.8,15245.6
1665.81562360205,15682,15114.6,14802.6,14549,14366.4
1668.97557499572,16045.8,15421.2,15004.6,14727.8,14542.6
1672.13142930214,16156.2,15674.8,15229.2,15070.8,14793.6
1675.28319820544,16207.2,15611.6,15254.8,15089.4,14799.4
1678.43089340151,15601.4,14976,14717.8,14435.4,14324.4
1681.57452659805,15724.8,15168,14773.6,14523.2,14294.8
1684.71410951468,15663.4,15026.8,14850.8,14551.8,14248.4
1687.84965388294,15483.4,14977,14712.6,14358.2,14247.4
1690.98117144643,15383,14892.8,14508.4,14328.8,14094.4
1694.10867396086,15181.6,14633.8,14430,14108.4,13825.6
1697.23217319411,15239.8,14674.4,14383.8,14004.6,13839.6
1700.35168092631,15403.8,14872,14572.6,14340,14092.8
1703.46720894991,15265.6,14847.2,14552.6,14338,14079.8
1706.57876906976,15365,14787.4,14567.4,14199.2,14134.8
1709.68637310317,15674.4,15157.8,14863.2,14676.6,14432.6
1712.79003287998,15310.8,14647,14377,14249.4,13924.2
1715.88976024265,15308,14790,14431,14353.4,14069.2
1718.98556704628,15605,15050.2,14816.4,14579.2,14377.2
1722.07746515876,15461.4,14826,14618.4,14384.8,14205.4
1725.16546646076,15451,14912.8,14644.8,14414.4,14142
1728.24958284586,14789.2,14247,13916,13781.4,13490.2
1731.32982622057,15130.4,14583,14343.8,14073.2,13826
1734.40620850444,14900,14268,14086.6,13795.4,13670
1737.47874163012,15184.8,14588.6,14317.6,14140.4,13955.6
1740.5474375434,14774.4,14322.6,13924.8,13680.4,13574.8
1743.61230820332,15847.4,15351,15005.8,14749.8,14572.8
1746.67336558223,15054.8,14510.8,14199.8,14004.2,13742.6
1749.73062166581,14912.4,14537.6,14099.8,13907.6,13759.6
1752.78408845321,14947,14491.6,14176,13963.6,13784.2
