Name,AAB_4 ATP_10^-3M_750_5_5_L_S1.csv
Date,2024/09/24 10:58:47
Tag,AAB_4 ATP_10^-3M_750_5_5_L_S1
Comment,
Peak raman shift[cm-1],407.783287290211
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
713.22661703964,45093.2,44255.6,43839.8,43996.6,43715.2
717.767001097078,44866.6,44138.4,43345.4,43475,43447
722.300501433285,44627.2,43956,43134.6,43359.4,43216.2
726.827129605783,43547.4,43102.6,42347.2,42440.4,42424
731.34689715877,44003.8,43172.2,42688,42846.8,42728.8
735.859815623244,43669.8,43156,42364.4,42673.8,42434.4
740.365896517156,44047.8,43539,42920.6,42937.4,42840
744.865151345544,43743.6,43163.8,42510.8,42596,42386.8
749.357591600676,43298.8,42842.2,42108.6,42173.6,41966.6
753.843228762184,42538,42134,41388.4,41501,41272
758.322074297195,42239.8,41539.6,41072.4,41060,40891.6
762.794139660487,42539,41618,41277,41448.8,41341.4
767.2594362946,41642.4,41064,40342.8,40539.4,40459.8
771.717975629996,43205.8,42489.4,42062.4,41834.4,41928.8
776.169769085182,41932.2,41328.6,40493.2,40834.6,40511.6
780.614828066839,41963.2,41241,40882.6,40941.2,40850.8
785.05316396998,41162,40498.4,39980.8,39976.6,39851.8
789.484788178057,40935,40457.8,39992,40101,39828.2
793.909712063116,40866,40032,39654.8,39688,39606
798.32794698591,41247.8,40727.6,40198.6,40320.8,40048.6
802.739504296052,40868.8,40072.4,39685.6,39779.2,39479
807.144395332138,41025.6,40477.2,39892.4,40161,39766.8
811.542631421878,41033.2,40554.2,39778.8,40053.6,39716.8
815.934223882232,40678.8,40139.4,39712.2,39634.2,39627.4
820.31918401953,40276.6,39388.6,38958.4,39071,38961.2
824.697523129624,40401.2,39665.4,39266.6,39341.8,39285
829.069252497993,40409.2,39720.8,39043.2,39370.6,39058.4
833.43438339989,39710.6,39235.8,38643.6,38900.6,38657
837.792927100469,39463.6,38750.8,38261.6,38378.2,38364.6
842.14489485491,39778.8,39117.6,38813.6,38663.4,38553.4
846.490297908544,39271.6,38703.2,38184.2,38105.6,38016
850.829147496994,39551.4,38852.8,38352.4,38311.4,38239
855.161454846289,39180.4,38764.4,38163,38312.2,38257.2
859.487231173005,39551.2,39066.4,38378.2,38471.6,38386
863.806487684371,38817.8,38228.2,37678.4,37818.6,37449.8
868.119235578417,39397.6,38889.4,38242,38471.6,38243.2
872.425486044092,39584,39108.6,38678,38718.8,38371.8
876.725250261385,39986.2,39210,38801.2,38744.8,38769.6
881.018539401459,39401.4,38757.6,38213.2,38372.2,38168.2
885.305364626767,39126,38617.4,37967.6,38111,37984.8
889.585737091185,39242.6,38820.4,38220.2,38298,38249
893.859667940127,38055.4,37504.8,36858,36884,36924.2
898.127168310677,37800.6,37362,36879.8,36878,36920.6
902.388249331707,38446.2,37985.6,37393.6,37477.4,37431
906.642922124003,39197,38527.2,38065,38173,37975.8
910.891197800389,38607.8,37914.4,37450.4,37625,37384.8
915.133087465836,38524.8,38062.4,37658.2,37504.8,37452
919.368602217606,38409.6,37958.8,37459.4,37704.4,37405.4
923.597753145354,39169.2,38766.4,38292,38387.6,38202.2
927.820551331259,38618.2,38232.8,37538.4,37771,37496
932.037007850138,39537.8,39096.6,38340,38500.4,38408.8
936.247133769581,39086.6,38447.8,37936.8,37999,37986.8
940.450940150044,39360,38784.4,38395.6,38400.2,38460.2
944.648438045002,39725,39064.8,38293.6,38462.8,38608
948.839638501038,38646,38095.6,37600,37545.8,37469
953.024552557976,39383.4,38843.2,38525.2,38549.8,38398.6
957.203191249007,39228.8,38584,38134.6,38000.4,38093.6
961.375565600785,39746.6,39358,38642.6,38710.4,38839.2
965.541686633571,39302.4,38692.6,38215.4,38288.4,38137.2
969.701565361323,39247.4,38863,38213.8,38305.4,38303.4
973.855212791839,39358.8,38721.4,38184,38162.4,38168.4
978.002639926852,39117,38519.4,37979,38225.4,38237
982.143857762165,39084.6,38556,37900.8,38049,38045.4
986.278877287752,39169.2,38532.8,38138.2,38001.4,37987.6
990.407709487881,39039.8,38583.4,38032.6,38103.2,37998.2
994.53036534123,38589.8,38169.4,37739,37973.2,37841
998.646855820994,39507,39044.8,38657.8,38619.8,38683.4
1002.75719189501,39208.8,38605.2,37996.8,38391.4,38047.4
1006.86138452586,40595.2,40193.6,39639,39843.6,39687.6
1010.95944467101,40533,40086,39795.6,39585,39584.6
1015.05138328288,40483.4,40054.6,39637.8,39568.6,39358
1019.13721130899,40223,39855.4,39271.6,39410.8,39160.4
1023.21693969209,39325,38869.6,38462.8,38349.8,38292.2
1027.2905793702,38935,38603.2,38020,38151.8,37827.2
1031.3581412768,38749.2,38304.2,37782.6,37959.6,37773.2
1035.41963634092,39017.8,38560.2,38311.2,38316.6,38020.4
1039.47507548723,38966.4,38385.4,38062.2,38033.2,37974.2
1043.52446963617,38763,38331,37846.2,38021.8,37941.2
1047.56782970403,39173,38704.4,38448.8,38571.2,38461.8
1051.60516660314,39546.8,39008.8,38503.4,38575.4,38614.2
1055.63649124187,39611,39279.2,38728.6,38801.2,38873.6
1059.66181452483,40522.8,40035.8,39646,39821.2,39944.2
1063.68114735294,41629.6,41491.6,41008.6,41116.2,41255.2
1067.69450062355,43960.4,43650.2,43199.4,43626.8,43824.6
1071.70188523054,47589.6,47194.6,46886.4,47335,47161.4
1075.70331206442,48453.4,48017,47777.8,48042.6,47961.2
1079.69879201248,49680.4,49524.6,48980.2,49213,49217.2
1083.68833595885,47794.8,47618.8,47293.2,47375.2,46984.8
1087.67195478464,45115,45039.8,44670.2,44477.4,44084.8
1091.64965936803,42730,42445.4,42013.6,41909,41591.2
1095.62146058439,41280.8,41200.2,40631,40492,40337.6
1099.58736930637,39741.4,39444,39169.8,39025,38910.4
1103.54739640402,39924.2,39431.2,38999.6,39009,38991.2
1107.5015527449,39602,39255,38817.4,38682.4,38767.6
1111.44984919419,39613,39202.6,38817,38743.4,38576.8
1115.39229661475,39617.2,39341.6,38867.2,38710.8,38743.4
1119.32890586729,39595.4,39250.8,38955.8,39041.6,38777.4
1123.25968781045,40299,40243.6,39751.4,40001.6,39666
1127.18465330088,40603,40096.2,39825.6,39860.8,39825.2
1131.10381319339,41570.8,41280.8,40904,41170.2,41139.6
1135.01717834101,44229.2,43973.4,43282.4,43544.4,43841
1138.92475959512,45599.6,45501.6,44833.8,45102.6,45067.2
1142.82656780556,46286.8,46037.2,45476.8,45673,45483.8
1146.72261382071,45636.8,45230.6,44910.8,44759.8,44395
1150.61290848762,43721.8,43546.4,43102.6,42979.2,42728.8
1154.49746265207,43177.8,42937,42530.6,42337,42303
1158.37628715874,41965.4,41707.6,41250.6,41429,41066.8
1162.24939285125,42094,41825.6,41401.8,41542,41324.4
1166.11679057228,43121.8,42892.6,42418,42797.8,42560.6
1169.97849116371,43322,43081,42772.6,42794,42963.2
1173.83450546665,44318.6,43743,43374.8,43730,43392
1177.68484432161,42963,42597.4,42178.8,42367.4,42407
1181.52951856857,42935,42596.8,42317.8,42326.6,42240.2
1185.36853904707,42730.6,42532.6,42302.4,42200.8,42051.4
1189.20191659634,42044.2,41849.2,41425,41378.2,41140.2
1193.02966205537,41006.4,40797,40357.2,40320.8,40280.6
1196.85178626303,39926.8,39693.8,39425,39221.6,38984.6
1200.66830005817,39709.4,39497.6,39110.2,39073.4,38888.6
1204.47921427972,39256,38799.2,38521,38544,38454.2
1208.28453976677,38628.2,38323.6,38048.2,37865.6,37986.4
1212.08428735869,39381.4,39108.8,38678.6,38662.4,38547.4
1215.87846789522,38725,38627.6,38195.6,38184,38147.4
1219.66709221657,40614.2,40374.6,40103.2,39959.8,39888
1223.45017116353,38730,38388,38232.8,38015.6,38009.4
1227.22771557754,38712.6,38820.2,38243.8,38347.2,38183.8
1230.99973630081,38912.4,38824.2,38382,38212.8,38215.6
1234.76624417643,38687.2,38456.4,38194.8,38056.6,37866.2
1238.52725004843,38341.2,38291.8,37866,37819.2,37585
1242.2827647619,38527.4,38111,37803.6,37627.8,37462
1246.0327991631,38433.2,38092,37784.8,37727.6,37515.8
1249.77736409951,38420.2,38289,37937.8,37832.4,37625
1253.51647042001,37809.8,37431,37220,37167.8,36978.8
1257.25012897487,37898,37532,37295.6,37339,37199.4
1260.97835061592,37727,37601.8,37203.6,37317.2,37065.4
1264.70114619665,37964,37513.6,37269.4,37242.2,37110.6
1268.41852657223,37790.6,37399.4,37109.4,37136.6,37028.8
1272.13050259971,37422,37104.8,36879.2,36767,36654.2
1275.83708513802,37148.2,36842.6,36574.2,36542.8,36422.4
1279.53828504814,37619,37405,37200.6,37160.4,37084.6
1283.23411319314,37958.2,37561.6,37386.6,37335.6,37235
1286.9245804383,37348,36946.4,36922.4,36980.4,36833.8
1290.6096976512,37265.8,37097.6,36747.8,36665.8,36582
1294.28947570181,37388.2,37197,36897.6,36890.6,36860
1297.9639254626,38162.2,37925.2,37660.6,37798.8,37529.4
1301.63305780862,37461.2,37307.6,36805.8,37009.4,36813.8
1305.29688361757,37899.4,37823.4,37420.2,37515,37283.8
1308.95541376995,38081.4,37951.6,37471.4,37679.6,37361.6
1312.60865914909,38214.8,37944,37614.8,37574.8,37456.2
1316.2566306413,37624,37167.4,37065.2,36855,36924.8
1319.89933913592,37720.6,37642.2,37134.2,37345.4,37271.4
1323.53679552544,38618.2,38393.4,38162.4,38261.2,37966.6
1327.16901070555,38086.4,37785.8,37448,37606,37371
1330.79599557529,38668.6,38529.2,38146.8,38282.8,38150
1334.4177610371,38135.4,37815.8,37440.2,37496.6,37695.8
1338.03431799694,38227,37632.2,37631,37663,37524.2
1341.64567736434,37719.6,37458.2,37350.8,37273.2,37302
1345.25185005254,37525,37451.4,37254.6,37250,37129.4
1348.85284697853,37451.2,37239,36807.4,37073.6,37005.4
1352.44867906319,37401.4,37244.2,36709.8,36824.4,36823.4
1356.03935723136,37336,37257.2,36941.8,36982.4,36955.8
1359.62489241191,37887.8,37833.2,37321.4,37534,37446.6
1363.20529553785,37313.6,37239.6,37029,36935.8,36767.6
1366.78057754642,37227.6,36996.4,36788.6,36725.4,36685
1370.3507493792,37480.8,37232.8,37088.8,37201,37096.2
1373.91582198213,37676.2,37378.8,36978.8,37153.2,36980.8
1377.47580630568,37919.4,37598.2,37199.6,37443.4,37346.6
1381.0307133049,37948.4,37551.8,37367,37511.8,37438.6
1384.5805539395,37923,37800,37495.2,37762,37543.2
1388.12533917395,38784.8,38739.6,38319,38479.6,38466.4
1391.66507997758,39173.2,38939.8,38691.2,38513,38563.4
1395.19978732466,38876,38548.4,38351,38416.2,38096.2
1398.72947219447,38206.8,37870.4,37777,37665.2,37392.6
1402.25414557141,37818,37455.8,37140.8,37245.4,36884
1405.77381844509,36651.4,36482.2,36284.6,36249,35929.2
1409.28850181038,36063.4,35967,35835.6,35650.4,35591.2
1412.79820666756,35313.4,35214,35024.6,35023.8,34731.8
1416.30294402234,35777.4,35534.2,35162.6,35312.4,34986.6
1419.802724886,36518.8,36213,36051.8,36082.8,36025
1423.29756027544,36287.4,36105.8,36112.4,36126.8,36104
1426.78746121329,37035.8,36933.8,36693.4,36787.2,36867.2
1430.27243872799,38838.6,38590.2,38039.4,38243.8,38282.4
1433.75250385385,38731.6,38637.8,38487,38529.6,38513.4
1437.22766763118,39039.8,38930.4,38697.2,38675.2,38498.2
1440.69794110635,38839.2,38526.8,38492.4,38432.8,38523
1444.16333533188,37825.2,37686,37557.8,37451.2,37187
1447.62386136651,37168,36787.4,36637,36573.4,36451.8
1451.07953027533,36210.6,36168.8,35963,35892.6,35671.6
1454.5303531298,36036.8,35868.4,35689.6,35783.2,35549
1457.97634100789,35324.8,35298.4,35053.8,35084.4,34891.8
1461.41750499413,35411.6,35282,35059.2,35147.8,34924.8
1464.85385617972,35134,35028,34715.2,34886.4,34668.8
1468.28540566259,34676.8,34577.8,34285,34333.2,34222.2
1471.7121645475,34884.2,34551.2,34395.2,34729.8,34265.8
1475.13414394613,34663.8,34252.8,34102.4,34276.2,33893.4
1478.55135497713,34930.8,34876.6,34603,34739.2,34464
1481.96380876624,34545.2,34275.4,34222.6,34166.4,34159.8
1485.37151644636,34062.2,33916.6,33590.6,33850.2,33531.2
1488.77448915761,33636.2,33438.2,33159,33265.8,33098.2
1492.17273804746,34025.2,33828.8,33577.2,33656.2,33603
1495.56627427079,34580.2,34464.6,34138.8,34231.4,34045.8
1498.95510898993,33876.8,33717.8,33373,33591.6,33430.6
1502.33925337483,34034.2,33875,33656,33646.8,33502.6
1505.71871860307,33389.2,33268.6,33058,33095.6,33017.8
1509.09351585995,33839.4,33737,33477.6,33647.8,33427.4
1512.46365633861,34007.6,33699,33446.2,33769.2,33707.4
1515.82915124009,33905,33798.8,33446.6,33617,33498.2
1519.19001177338,33764.6,33698,33609.4,33405.6,33299.8
1522.54624915557,34088.4,34082.8,33771.8,33806,33689
1525.89787461186,33493.6,33433.4,33186.6,33298,33159.6
1529.2448993757,33429.2,33286.8,33074.8,33202,33069.8
1532.5873346888,34484.6,34331,34142,34110.4,34060.8
1535.9251918013,34140.8,34132.8,33940.4,33935.4,33674.2
1539.25848197178,34465.4,34299.8,34043.6,34125,33955.2
1542.58721646737,34980.2,34993.4,34805.8,34880.4,34723.8
1545.91140656381,34372.8,34132.2,34130.8,34228.8,34092.8
1549.23106354556,35881.6,35656.2,35458.6,35589.2,35336
1552.54619870586,35739.6,35409.6,35289.8,35404.4,35249.2
1555.85682334679,35181.8,35014,34907,34750,34838.8
1559.1629487794,34796.8,34572.6,34569.2,34561.4,34429.8
1562.46458632374,35569.6,35264,35159.2,35302.2,35224.8
1565.76174730898,35854.8,36060.6,35697,35967.8,35547.8
1569.05444307344,36064.6,35878.2,35873.4,35941.4,35809.6
1572.34268496471,36019,35903.6,35652,35643.2,35698.2
1575.62648433972,35662.2,35609.6,35546,35526.4,35450.2
1578.9058525648,35406.2,35346.6,35174.4,35345.4,35197.6
1582.18080101577,35455.2,35413.6,35322.4,35183,35191.6
1585.45134107804,34716.2,34506.8,34411.6,34467.8,34126.8
1588.71748414662,34254.8,34158.6,34146.8,34175.8,33832.4
1591.9792416263,33756,33633.4,33416.4,33478.4,33308.6
1595.23662493162,32781.4,32569.8,32218.4,32338.2,32140.6
1598.48964548702,31893.2,31613.6,31386.2,31417.8,30979.6
1601.73831472689,30856.6,30672,30510.4,30611.2,30209.2
1604.98264409566,30575,30501.8,30344.8,30230.2,29952.6
1608.22264504785,29576.8,29604.8,29250.4,29353.2,29079.8
1611.45832904817,28776.8,28628.8,28457.4,28479,28218.6
1614.6897075716,29138.6,29106.8,28926.2,28770.2,28676.8
1617.91679210344,28242.8,28015.6,27946,27757.2,27694
1621.1395941394,28183.8,28040,27834.4,27824.2,27669.4
1624.3581251857,27584.8,27319.8,27327.6,27166.4,27045.4
1627.5723967591,27237,26972.8,26838,26804.8,26506.8
1630.78242038701,26671.8,26534.8,26232.2,26286.6,26222.6
1633.98820760753,26571.6,26407,26271.8,26304.4,26017
1637.18976996958,26309.4,26070.8,25850.6,25761,25751.8
1640.38711903293,26154,25966.2,25881.6,25716.6,25682
1643.58026636828,26132.2,25944.4,25791.2,25781.8,25600.2
1646.76922355734,25116.4,24931.4,24746.4,24840.8,24621.8
1649.95400219293,25812.6,25585.2,25584.8,25439.2,25232.4
1653.13461387899,24880,24700.6,24556.2,24471.2,24374
1656.31107023073,24444.2,24201.2,23882.8,24034.8,23929.2
1659.48338287466,24482.8,24265.2,24013.6,24001.8,24095.8
1662.65156344865,25171.6,24828.2,24664,24700.8,24600.2
1665.81562360205,23982.2,23759.2,23458.2,23432.6,23419.6
1668.97557499572,24083.8,23979.8,23950.8,23763.4,23660.6
1672.13142930214,24110.8,24082.6,23705.8,23868.6,23719
1675.28319820544,24314,24011,23977.8,23844.2,23763.8
1678.43089340151,23568,23401.6,23118.8,23254.8,22977.6
1681.57452659805,23666,23463,23143.8,23326,23068.8
1684.71410951468,23555.4,23253.4,23046.4,23013.4,22937
1687.84965388294,23316.4,23096,22886.2,22989.4,22894.2
1690.98117144643,23033.4,22952.6,22762.8,22601.8,22606.8
1694.10867396086,22982.2,22691.4,22556,22450.6,22305
1697.23217319411,22804.6,22790,22555.2,22420,22339.2
1700.35168092631,22970.8,22705.4,22558.6,22572.2,22417.2
1703.46720894991,22973.4,22680.2,22580.6,22585,22433.4
1706.57876906976,22843,22586.6,22559.4,22494.8,22349.8
1709.68637310317,23243.6,23026,22970.4,22820.8,22748.8
1712.79003287998,22622.2,22468.2,22367.8,22258,22162.4
1715.88976024265,22667,22378.8,22310.4,22264.4,22211
1718.98556704628,22808.6,22670.4,22526,22445.2,22431.2
1722.07746515876,22653.4,22512.2,22255,22467.6,22248.4
1725.16546646076,22565.2,22431,22263.4,22213,22089
1728.24958284586,22073,21698,21596.8,21462.4,21382.4
1731.32982622057,22083.2,22040.6,21801.4,21716.8,21608
1734.40620850444,22013.6,21650,21707.2,21573.2,21461.6
1737.47874163012,22248,21945.2,21823.2,21683.8,21489
1740.5474375434,21636,21395.2,21333.4,21401,21140.2
1743.61230820332,22563.4,22432.2,22276,22321.6,22162.6
1746.67336558223,21649,21653.6,21503.2,21419.4,21211.2
1749.73062166581,21641.2,21311.2,21269,21265.8,21186.8
1752.78408845321,21567.8,21365.4,21281.4,21218.4,21038
1755.83377795708,21428.4,21444.4,21173.4,21326.6,21036.2
1758.87970220363,21404.4,21346,21084.6,21136.6,20992.8
